[Subject]	
[Date]	12/10/2015
[Time]	18:50:43
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	251
[Accepted]	47
[Rejected]	204
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     3.3676	     1.9356	     3.8355	     4.0640	     1.6142	     3.2498	     3.2212	     1.6713	     2.4784	     2.7641	     3.1284	     3.8140	     1.9142	     0.4714	     1.7785	     2.0784	    -0.9285	    -2.9605	    -1.2428	     0.7071	    -2.7605	   -48.0470	     1.2249	     4.3390	
     3.1962	     1.7677	     3.6105	     3.8426	     1.3821	     2.9820	     2.9927	     1.4642	     2.2070	     2.5963	     2.9320	     3.5676	     1.8570	     0.4928	     1.6785	     2.1177	    -0.9749	    -2.7784	    -1.2571	     0.7428	    -2.6891	   -48.7505	     1.3035	     4.2640	
     3.0534	     1.5749	     3.3141	     3.5605	     1.1892	     2.7213	     2.7534	     1.2713	     1.9356	     2.4248	     2.7570	     3.3462	     1.8213	     0.5250	     1.5499	     2.1749	    -1.0214	    -2.6070	    -1.3213	     0.8178	    -2.6356	   -49.4112	     1.3713	     4.1355	
     2.8712	     1.4463	     3.0534	     3.2962	     1.0392	     2.4677	     2.5606	     1.1071	     1.6928	     2.2749	     2.5820	     3.0998	     1.7749	     0.5178	     1.4499	     2.1856	    -1.0214	    -2.4463	    -1.3499	     0.8571	    -2.5713	   -50.0040	     1.4499	     4.0783	
     2.6963	     1.3356	     2.7927	     2.9998	     0.8714	     2.2106	     2.2999	     0.9392	     1.4499	     2.1106	     2.4177	     2.8677	     1.7285	     0.4964	     1.3213	     2.1284	    -0.9785	    -2.3284	    -1.4178	     0.9071	    -2.5213	   -50.5861	     1.5463	     3.9748	
     2.5213	     1.2963	     2.5391	     2.7463	     0.7785	     1.9570	     2.0927	     0.8178	     1.2071	     1.9677	     2.2856	     2.6463	     1.7178	     0.4893	     1.1999	     2.1320	    -0.9535	    -2.1392	    -1.4321	     0.9249	    -2.3927	   -51.1932	     1.6213	     3.9069	
     2.3641	     1.2285	     2.2963	     2.4713	     0.6857	     1.7142	     1.8642	     0.6857	     1.0142	     1.8035	     2.1856	     2.4284	     1.7035	     0.4571	     1.0749	     2.0856	    -0.9142	    -1.9427	    -1.4249	     0.9499	    -2.2784	   -51.9003	     1.6570	     3.8069	
     2.2034	     1.2142	     2.0570	     2.2391	     0.6500	     1.5035	     1.6820	     0.6107	     0.8535	     1.7142	     2.1284	     2.2749	     1.7178	     0.4428	     0.9714	     2.0570	    -0.8571	    -1.7463	    -1.3892	     0.9857	    -2.1070	   -52.7146	     1.6820	     3.7069	
     2.0249	     1.1928	     1.8106	     1.9963	     0.6000	     1.2785	     1.4785	     0.5071	     0.6535	     1.5892	     2.0284	     2.0820	     1.7035	     0.3893	     0.8107	     2.0070	    -0.7678	    -1.6035	    -1.3499	     0.9464	    -1.9749	   -53.5395	     1.6570	     3.6069	
     1.8392	     1.1749	     1.5392	     1.7749	     0.5464	     1.0464	     1.2821	     0.4464	     0.4714	     1.4749	     1.9463	     1.9320	     1.7142	     0.3321	     0.6428	     1.9392	    -0.6464	    -1.4392	    -1.2856	     0.9499	    -1.7820	   -54.2430	     1.6142	     3.4926	
     1.6249	     1.1678	     1.3071	     1.5642	     0.5643	     0.8535	     1.1178	     0.3964	     0.3286	     1.3856	     1.8963	     1.7785	     1.7463	     0.2714	     0.5107	     1.9070	    -0.5143	    -1.2285	    -1.1928	     0.9464	    -1.5570	   -54.7073	     1.5213	     3.4284	
     1.4071	     1.1178	     1.0499	     1.3535	     0.5321	     0.6500	     0.9678	     0.3535	     0.2071	     1.3178	     1.8856	     1.6785	     1.7927	     0.1750	     0.3357	     1.8177	    -0.3571	    -1.0428	    -1.1071	     0.9071	    -1.3571	   -54.8680	     1.4142	     3.3141	
     1.2071	     1.0678	     0.7857	     1.2285	     0.5250	     0.4821	     0.8285	     0.3464	     0.1571	     1.2428	     1.9213	     1.6070	     1.8606	     0.1214	     0.2036	     1.7677	    -0.2393	    -0.8428	    -0.9892	     0.9142	    -1.1142	   -54.8502	     1.2642	     3.2962	
     0.9999	     0.9821	     0.5714	     1.0856	     0.5464	     0.3321	     0.7428	     0.3357	     0.0750	     1.2106	     1.9642	     1.5678	     1.9677	     0.0429	     0.0643	     1.6785	    -0.0857	    -0.6285	    -0.8749	     0.8821	    -0.8749	   -54.7073	     1.1178	     3.2069	
     0.7464	     0.9071	     0.3143	     0.9607	     0.4821	     0.1857	     0.6392	     0.3535	     0.0286	     1.2178	     2.0320	     1.5535	     2.0570	    -0.0429	    -0.0786	     1.5928	     0.0679	    -0.4321	    -0.7392	     0.8535	    -0.6250	   -54.6216	     0.9535	     3.1248	
     0.5285	     0.7892	     0.0714	     0.8535	     0.4643	     0.0214	     0.5357	     0.3286	    -0.0286	     1.1964	     2.0677	     1.5463	     2.1642	    -0.1143	    -0.2500	     1.5535	     0.2357	    -0.2107	    -0.6321	     0.8392	    -0.4035	   -54.6037	     0.7714	     3.0748	
     0.3107	     0.6464	    -0.1928	     0.7357	     0.3928	    -0.1321	     0.4607	     0.3357	    -0.0286	     1.2071	     2.1463	     1.5785	     2.3141	    -0.2000	    -0.3750	     1.4463	     0.3964	     0.0071	    -0.5107	     0.8249	    -0.1643	   -54.7002	     0.6071	     2.9820	
     0.0571	     0.5214	    -0.4428	     0.6071	     0.3357	    -0.2643	     0.3821	     0.3393	    -0.0357	     1.2214	     2.2284	     1.5963	     2.4427	    -0.2643	    -0.4928	     1.3535	     0.5357	     0.2214	    -0.4000	     0.7928	     0.0857	   -54.8073	     0.4214	     2.9177	
    -0.2178	     0.4000	    -0.7178	     0.4535	     0.2893	    -0.3857	     0.2678	     0.3250	    -0.0357	     1.2535	     2.3213	     1.6642	     2.5748	    -0.3428	    -0.6321	     1.2713	     0.7071	     0.4535	    -0.3107	     0.7750	     0.2928	   -54.8573	     0.2607	     2.8498	
    -0.4393	     0.3214	    -0.9571	     0.3036	     0.2607	    -0.5143	     0.2036	     0.3500	     0.0036	     1.2963	     2.4356	     1.7427	     2.7677	    -0.4178	    -0.7571	     1.1928	     0.8464	     0.6928	    -0.1964	     0.7750	     0.5143	   -54.8216	     0.1321	     2.7605	
    -0.7142	     0.2571	    -1.2071	     0.1393	     0.2357	    -0.6035	     0.1036	     0.3643	     0.0107	     1.3463	     2.5427	     1.8356	     2.9498	    -0.4964	    -0.8928	     1.1071	     0.9892	     0.9571	    -0.1178	     0.7464	     0.7285	   -54.7109	    -0.0036	     2.6784	
    -0.9642	     0.1750	    -1.4392	     0.0000	     0.1928	    -0.7321	     0.0571	     0.4107	     0.0571	     1.4178	     2.6855	     1.9463	     3.1712	    -0.5250	    -0.9999	     1.0606	     1.0821	     1.2071	    -0.0750	     0.7857	     0.9357	   -54.5537	    -0.0893	     2.6141	
    -1.2142	     0.0643	    -1.6892	    -0.1571	     0.1643	    -0.7892	    -0.0107	     0.4571	     0.1286	     1.5213	     2.7677	     2.0427	     3.3391	    -0.5821	    -1.1035	     1.0285	     1.1749	     1.4606	    -0.0321	     0.7928	     1.1321	   -54.5073	    -0.1893	     2.5498	
    -1.4463	    -0.0607	    -1.9177	    -0.3107	     0.1286	    -0.8892	    -0.0571	     0.4821	     0.1607	     1.6178	     2.9248	     2.1713	     3.5605	    -0.6071	    -1.2571	     1.0285	     1.2392	     1.7499	     0.0107	     0.7964	     1.3106	   -54.5466	    -0.2786	     2.4463	
    -1.7285	    -0.2464	    -2.1999	    -0.4535	     0.0536	    -0.9892	    -0.1500	     0.5143	     0.2393	     1.6785	     3.0070	     2.2820	     3.7641	    -0.6464	    -1.3856	     1.0249	     1.3106	     1.9820	     0.0143	     0.7964	     1.4642	   -54.7466	    -0.3107	     2.3391	
    -1.9677	    -0.4357	    -2.4248	    -0.5964	    -0.0286	    -1.0571	    -0.2036	     0.5250	     0.2893	     1.7999	     3.1427	     2.4320	     3.9890	    -0.6535	    -1.4606	     1.0321	     1.3321	     2.2713	     0.0536	     0.8749	     1.6499	   -54.9644	    -0.3464	     2.2570	
    -2.2284	    -0.6285	    -2.6641	    -0.7428	    -0.1286	    -1.1285	    -0.2428	     0.5785	     0.4035	     1.9249	     3.2855	     2.6106	     4.2533	    -0.6642	    -1.5642	     1.0714	     1.3321	     2.5784	     0.1250	     0.9571	     1.8249	   -55.0716	    -0.3714	     2.1999	
    -2.4391	    -0.8107	    -2.8820	    -0.8892	    -0.2036	    -1.1821	    -0.3036	     0.6000	     0.4607	     2.0106	     3.3926	     2.7820	     4.4890	    -0.6642	    -1.6392	     1.0714	     1.3285	     2.8855	     0.1928	     1.0428	     1.9642	   -55.0037	    -0.3750	     2.1713	
    -2.6463	    -0.9642	    -3.0962	    -1.0285	    -0.2786	    -1.2142	    -0.2964	     0.6321	     0.5607	     2.1642	     3.5498	     2.9748	     4.7533	    -0.6607	    -1.7035	     1.0928	     1.3213	     3.1998	     0.2428	     1.1499	     2.1570	   -54.6859	    -0.3857	     2.1249	
    -2.8712	    -1.0785	    -3.2962	    -1.1392	    -0.3500	    -1.2356	    -0.3178	     0.6464	     0.6714	     2.3284	     3.6676	     3.1641	     5.0211	    -0.6321	    -1.7427	     1.1285	     1.2642	     3.4998	     0.2928	     1.2749	     2.3106	   -54.2930	    -0.4035	     2.1213	
    -3.0391	    -1.1964	    -3.4641	    -1.2606	    -0.4143	    -1.2392	    -0.2928	     0.7142	     0.7928	     2.4677	     3.8176	     3.3855	     5.2997	    -0.5928	    -1.8249	     1.1856	     1.1964	     3.8319	     0.3785	     1.4463	     2.4748	   -53.8716	    -0.3857	     2.1070	
    -3.1998	    -1.2678	    -3.6069	    -1.3821	    -0.4214	    -1.2428	    -0.2821	     0.7857	     0.9214	     2.6141	     3.9676	     3.6033	     5.5461	    -0.5428	    -1.8570	     1.2142	     1.0964	     4.1462	     0.4321	     1.5928	     2.6534	   -53.5824	    -0.4071	     2.0856	
    -3.3248	    -1.3213	    -3.7498	    -1.4606	    -0.4143	    -1.1999	    -0.2428	     0.8749	     1.0856	     2.7713	     4.1497	     3.8640	     5.8354	    -0.4893	    -1.9035	     1.2392	     0.9678	     4.4569	     0.5000	     1.7820	     2.8355	   -53.4467	    -0.3571	     2.0463	
    -3.4605	    -1.3392	    -3.8569	    -1.5606	    -0.3964	    -1.1642	    -0.2214	     0.9607	     1.2178	     2.9070	     4.3140	     4.0676	     6.0960	    -0.4143	    -1.8963	     1.2571	     0.8178	     4.7676	     0.5785	     1.9570	     3.0320	   -53.4502	    -0.3286	     2.0284	
    -3.5783	    -1.3428	    -3.9498	    -1.6785	    -0.3678	    -1.1464	    -0.1857	     1.0606	     1.3463	     3.0355	     4.4926	     4.2926	     6.3389	    -0.3321	    -1.9320	     1.2892	     0.6607	     5.0783	     0.6571	     2.1320	     3.2034	   -53.4860	    -0.2964	     1.9999	
    -3.6855	    -1.2999	    -4.0962	    -1.7606	    -0.3286	    -1.1214	    -0.1786	     1.1714	     1.4892	     3.1212	     4.6390	     4.4926	     6.5567	    -0.2607	    -1.9677	     1.2999	     0.5357	     5.3104	     0.7107	     2.2713	     3.3605	   -53.4502	    -0.2750	     2.0070	
    -3.7926	    -1.2749	    -4.1962	    -1.8213	    -0.2428	    -1.0999	    -0.1714	     1.2856	     1.5785	     3.2355	     4.7926	     4.6747	     6.7246	    -0.1893	    -2.0284	     1.3142	     0.4143	     5.5425	     0.8499	     2.4177	     3.5783	   -53.3395	    -0.3071	     2.0142	
    -3.9283	    -1.2214	    -4.3247	    -1.8570	    -0.1928	    -1.0892	    -0.1607	     1.3678	     1.6606	     3.2855	     4.9390	     4.8318	     6.8960	    -0.1464	    -2.0534	     1.2821	     0.3036	     5.7532	     0.9214	     2.5320	     3.7212	   -53.2395	    -0.3571	     1.9856	
    -4.0212	    -1.2071	    -4.4033	    -1.8927	    -0.1214	    -1.0856	    -0.1286	     1.4606	     1.7499	     3.3712	     5.0925	     5.0068	     7.0638	    -0.0929	    -2.1106	     1.2642	     0.2036	     5.9353	     1.0428	     2.6106	     3.9033	   -53.1931	    -0.4178	     1.9606	
    -4.0962	    -1.2142	    -4.4640	    -1.9249	    -0.0714	    -1.0856	    -0.0857	     1.5249	     1.8035	     3.4355	     5.1961	     5.1247	     7.2031	    -0.0500	    -2.1534	     1.2821	     0.1107	     6.0925	     1.1606	     2.6927	     4.0569	   -53.3181	    -0.5035	     1.9606	
    -4.2426	    -1.2142	    -4.6140	    -1.9427	    -0.0607	    -1.1321	    -0.0929	     1.5642	     1.8106	     3.4355	     5.2675	     5.1890	     7.2853	    -0.0286	    -2.2320	     1.2749	     0.0607	     6.2032	     1.2606	     2.7141	     4.1819	   -53.6324	    -0.6392	     1.9534	
    -4.3354	    -1.2356	    -4.6890	    -1.9784	    -0.0393	    -1.1928	    -0.1250	     1.5963	     1.8106	     3.4319	     5.3175	     5.2675	     7.3388	    -0.0036	    -2.2856	     1.2678	     0.0000	     6.2925	     1.3428	     2.7141	     4.3176	   -54.0931	    -0.7428	     1.9249	
    -4.4426	    -1.2928	    -4.8140	    -2.0320	    -0.0429	    -1.2285	    -0.1286	     1.6249	     1.8106	     3.4284	     5.3854	     5.2997	     7.4103	     0.0393	    -2.3570	     1.2928	    -0.0714	     6.3710	     1.4392	     2.7320	     4.4354	   -54.5609	    -0.8642	     1.9570	
    -4.5390	    -1.3571	    -4.9747	    -2.1142	    -0.0393	    -1.3106	    -0.1714	     1.6035	     1.7570	     3.3962	     5.4104	     5.3140	     7.4245	     0.0643	    -2.4141	     1.3035	    -0.1321	     6.4139	     1.5249	     2.7141	     4.5247	   -54.9287	    -0.9607	     1.9677	
    -4.6747	    -1.4785	    -5.0997	    -2.2284	    -0.1393	    -1.3963	    -0.2750	     1.5820	     1.6892	     3.3105	     5.4139	     5.2961	     7.4067	     0.0750	    -2.4998	     1.2999	    -0.1536	     6.4246	     1.5749	     2.6570	     4.5676	   -55.0394	    -1.0856	     1.9677	
    -4.8104	    -1.5963	    -5.2747	    -2.3534	    -0.2071	    -1.5356	    -0.4000	     1.5249	     1.6035	     3.1998	     5.3640	     5.2354	     7.3817	     0.0964	    -2.5927	     1.3071	    -0.1750	     6.4139	     1.6070	     2.6391	     4.6176	   -54.9394	    -1.2142	     1.9749	
    -4.9461	    -1.7213	    -5.4389	    -2.5034	    -0.3071	    -1.6535	    -0.5285	     1.4856	     1.4963	     3.1069	     5.3604	     5.2175	     7.3460	     0.1000	    -2.6748	     1.3142	    -0.2107	     6.4103	     1.6178	     2.5784	     4.6461	   -54.7216	    -1.3785	     1.9606	
    -5.0604	    -1.8535	    -5.5997	    -2.6106	    -0.3893	    -1.7856	    -0.6464	     1.4178	     1.3785	     2.9570	     5.2854	     5.1211	     7.2603	     0.1143	    -2.7498	     1.3106	    -0.2143	     6.3532	     1.6106	     2.4998	     4.6176	   -54.5037	    -1.5106	     1.9642	
    -5.1997	    -1.9927	    -5.7532	    -2.8034	    -0.5035	    -1.9392	    -0.8107	     1.3749	     1.2642	     2.8070	     5.2354	     5.0604	     7.1781	     0.1071	    -2.8248	     1.2785	    -0.2250	     6.3067	     1.5999	     2.4320	     4.6211	   -54.3073	    -1.6428	     1.9106	
    -5.2711	    -2.0963	    -5.8853	    -2.9605	    -0.6000	    -2.0927	    -0.9607	     1.3356	     1.1714	     2.6891	     5.1890	     4.9854	     7.0853	     0.1393	    -2.8677	     1.2749	    -0.2643	     6.2639	     1.5713	     2.3713	     4.5890	   -54.2430	    -1.7892	     1.9142	
    -5.3961	    -2.1749	    -6.0282	    -3.1177	    -0.6821	    -2.2320	    -1.1106	     1.2785	     1.0535	     2.5248	     5.1247	     4.8747	     6.9781	     0.1464	    -2.9284	     1.2356	    -0.2821	     6.2175	     1.5213	     2.2927	     4.5747	   -54.2180	    -1.9249	     1.8713	
    -5.5032	    -2.2284	    -6.1603	    -3.3248	    -0.7964	    -2.3856	    -1.2892	     1.2285	     0.9071	     2.3963	     5.0747	     4.7818	     6.8889	     0.1571	    -2.9498	     1.2178	    -0.3036	     6.1139	     1.4678	     2.2070	     4.5497	   -54.1359	    -2.0034	     1.8499	
    -5.5961	    -2.3106	    -6.3389	    -3.5355	    -0.8964	    -2.5641	    -1.4821	     1.1499	     0.7428	     2.2177	     4.9997	     4.6497	     6.7103	     0.1464	    -2.9962	     1.1499	    -0.2893	     6.0139	     1.3821	     2.0927	     4.4961	   -53.9609	    -2.1320	     1.8106	
    -5.6925	    -2.3784	    -6.4675	    -3.7391	    -0.9964	    -2.7605	    -1.7142	     1.0606	     0.6107	     2.0499	     4.9283	     4.4890	     6.5603	     0.1428	    -3.0212	     1.0749	    -0.2678	     5.8925	     1.3356	     2.0106	     4.4711	   -53.6788	    -2.2499	     1.7535	
    -5.7746	    -2.4927	    -6.6139	    -3.9712	    -1.0999	    -2.9141	    -1.9035	     0.9785	     0.4178	     1.8499	     4.8318	     4.3319	     6.3710	     0.1250	    -3.0391	     1.0214	    -0.2428	     5.7568	     1.2535	     1.8999	     4.4212	   -53.3574	    -2.3534	     1.6999	
    -5.8603	    -2.5391	    -6.7496	    -4.1676	    -1.1999	    -3.0855	    -2.0999	     0.9464	     0.2786	     1.6678	     4.7568	     4.1462	     6.1818	     0.1107	    -3.0320	     0.9785	    -0.2214	     5.6211	     1.1749	     1.8213	     4.3819	   -53.0360	    -2.4677	     1.6713	
    -5.9068	    -2.6070	    -6.8460	    -4.3533	    -1.2928	    -3.2498	    -2.2820	     0.8964	     0.0893	     1.4571	     4.6533	     3.9676	     5.9675	     0.1071	    -3.0355	     0.9142	    -0.1964	     5.4354	     1.0999	     1.6928	     4.3176	   -52.8467	    -2.5534	     1.6142	
    -6.0068	    -2.6855	    -6.9496	    -4.5354	    -1.3892	    -3.4284	    -2.4820	     0.8321	    -0.0429	     1.2821	     4.5676	     3.7926	     5.7961	     0.0750	    -3.0320	     0.8607	    -0.1500	     5.2532	     1.0142	     1.6035	     4.2604	   -52.7824	    -2.6356	     1.5749	
    -6.0353	    -2.7213	    -7.0281	    -4.6926	    -1.4642	    -3.5498	    -2.6820	     0.7892	    -0.1928	     1.0928	     4.5033	     3.6319	     5.5925	     0.0679	    -3.0034	     0.8071	    -0.1250	     5.0925	     0.9142	     1.4892	     4.2105	   -52.8003	    -2.7105	     1.5142	
    -6.0782	    -2.7605	    -7.0853	    -4.8068	    -1.5070	    -3.6891	    -2.8141	     0.7464	    -0.3357	     0.9285	     4.4497	     3.4891	     5.4282	     0.0607	    -2.9748	     0.7571	    -0.1178	     4.9425	     0.8392	     1.4035	     4.1890	   -52.7610	    -2.7891	     1.5392	
    -6.0603	    -2.7570	    -7.1174	    -4.9390	    -1.5463	    -3.7712	    -2.9498	     0.7321	    -0.4500	     0.7607	     4.3747	     3.3426	     5.2390	     0.0607	    -2.9105	     0.7035	    -0.1000	     4.7818	     0.7714	     1.3071	     4.1355	   -52.5253	    -2.8498	     1.5213	
    -6.0782	    -2.7534	    -7.1424	    -5.0354	    -1.6106	    -3.8462	    -3.0784	     0.7142	    -0.5607	     0.6285	     4.2926	     3.1962	     5.0818	     0.0464	    -2.8820	     0.6750	    -0.0679	     4.6711	     0.7178	     1.1964	     4.0926	   -52.0539	    -2.9105	     1.5392	
    -6.0532	    -2.7177	    -7.1103	    -5.1318	    -1.6356	    -3.8855	    -3.1641	     0.7035	    -0.6428	     0.5428	     4.2462	     3.0748	     4.9675	     0.0250	    -2.8070	     0.5821	    -0.0429	     4.5390	     0.7107	     1.1285	     4.0783	   -51.4218	    -2.9677	     1.5928	
    -5.9961	    -2.6570	    -7.0817	    -5.1925	    -1.6642	    -3.9283	    -3.2534	     0.6750	    -0.7107	     0.4214	     4.1926	     2.9748	     4.8354	     0.0143	    -2.7284	     0.5250	    -0.0286	     4.3926	     0.6821	     1.0321	     4.0497	   -50.7254	    -3.0212	     1.6249	
    -5.9853	    -2.5606	    -7.0460	    -5.2675	    -1.6356	    -3.9140	    -3.2998	     0.6750	    -0.7642	     0.3500	     4.1390	     2.8962	     4.7318	     0.0071	    -2.6534	     0.4571	     0.0036	     4.2997	     0.6500	     0.9535	     4.0176	   -50.0719	    -3.0462	     1.6856	
    -5.8889	    -2.4677	    -6.9460	    -5.2961	    -1.6213	    -3.9105	    -3.3569	     0.6428	    -0.8142	     0.2857	     4.1176	     2.8105	     4.6533	    -0.0107	    -2.5677	     0.4214	     0.0286	     4.2176	     0.6321	     0.8821	     3.9998	   -49.5683	    -3.0712	     1.7427	
    -5.8354	    -2.3713	    -6.8567	    -5.3354	    -1.6106	    -3.9033	    -3.3855	     0.6142	    -0.8357	     0.2036	     4.0783	     2.7534	     4.5569	    -0.0321	    -2.4677	     0.3250	     0.0750	     4.1390	     0.6285	     0.8071	     3.9748	   -49.1577	    -3.1105	     1.7892	
    -5.7639	    -2.2713	    -6.7603	    -5.3889	    -1.5999	    -3.8712	    -3.4034	     0.6357	    -0.8928	     0.1857	     4.0212	     2.6570	     4.4819	    -0.0714	    -2.3820	     0.2607	     0.1428	     4.0855	     0.6071	     0.7178	     3.9248	   -48.7684	    -3.1391	     1.8320	
    -5.6889	    -2.1534	    -6.6424	    -5.3889	    -1.5820	    -3.8390	    -3.4212	     0.5892	    -0.8999	     0.1571	     3.9748	     2.5998	     4.3854	    -0.1107	    -2.2463	     0.1678	     0.1893	     3.9855	     0.5928	     0.6500	     3.8962	   -48.3113	    -3.1927	     1.8463	
    -5.6211	    -2.1284	    -6.5532	    -5.3925	    -1.5892	    -3.7855	    -3.4069	     0.5357	    -0.9571	     0.1428	     3.9069	     2.5141	     4.3283	    -0.1214	    -2.1356	     0.1107	     0.2500	     3.8998	     0.6357	     0.5821	     3.8533	   -47.7685	    -3.2177	     1.8820	
    -5.5318	    -2.0570	    -6.4389	    -5.3997	    -1.5928	    -3.7462	    -3.3855	     0.5000	    -0.9571	     0.1464	     3.8498	     2.4570	     4.2747	    -0.1500	    -2.0106	     0.0357	     0.3000	     3.8533	     0.6714	     0.5500	     3.8212	   -47.1221	    -3.2498	     1.8820	
    -5.4604	    -2.0427	    -6.3317	    -5.3961	    -1.6463	    -3.6891	    -3.3605	     0.4500	    -1.0214	     0.0786	     3.7569	     2.3570	     4.1783	    -0.1678	    -1.9213	    -0.0607	     0.3393	     3.7498	     0.7500	     0.4964	     3.7855	   -46.4471	    -3.3069	     1.8785	
    -5.3997	    -2.0606	    -6.2246	    -5.3961	    -1.6785	    -3.6605	    -3.3462	     0.3750	    -1.0642	     0.0821	     3.6926	     2.2856	     4.1105	    -0.2071	    -1.8392	    -0.0857	     0.3678	     3.6783	     0.8035	     0.4571	     3.7283	   -45.8257	    -3.3676	     1.8535	
    -5.3497	    -2.1392	    -6.1532	    -5.3925	    -1.7820	    -3.6176	    -3.3605	     0.2821	    -1.1035	     0.0393	     3.5783	     2.1749	     4.0497	    -0.1893	    -1.7856	    -0.1321	     0.4035	     3.5748	     0.8892	     0.4285	     3.6462	   -45.3400	    -3.4141	     1.8213	
    -5.2532	    -2.2106	    -6.0425	    -5.3997	    -1.8356	    -3.5605	    -3.3284	     0.2143	    -1.1356	     0.0429	     3.4962	     2.0820	     3.9498	    -0.2036	    -1.7570	    -0.1178	     0.4035	     3.5034	     0.9928	     0.4035	     3.5891	   -44.9151	    -3.4391	     1.7570	
    -5.2211	    -2.3463	    -6.0032	    -5.4282	    -1.9320	    -3.5426	    -3.3426	     0.0893	    -1.2142	    -0.0107	     3.3784	     1.9677	     3.8605	    -0.2286	    -1.7392	    -0.1464	     0.4321	     3.4248	     1.0678	     0.3428	     3.5105	   -44.5901	    -3.5105	     1.6999	
    -5.1533	    -2.4713	    -5.9068	    -5.4211	    -1.9963	    -3.4784	    -3.3034	     0.0357	    -1.2535	    -0.0393	     3.2712	     1.8892	     3.7890	    -0.2214	    -1.7213	    -0.1143	     0.4393	     3.3355	     1.1606	     0.3607	     3.4534	   -44.2044	    -3.5533	     1.6642	
    -5.1033	    -2.6106	    -5.8139	    -5.4211	    -2.0999	    -3.4534	    -3.3212	    -0.0714	    -1.3071	    -0.0786	     3.1641	     1.7963	     3.6712	    -0.2250	    -1.7427	    -0.0821	     0.4500	     3.2569	     1.2321	     0.3393	     3.3855	   -43.6259	    -3.5712	     1.5892	
    -5.0247	    -2.6998	    -5.7139	    -5.3782	    -2.1856	    -3.3855	    -3.2998	    -0.1571	    -1.3463	    -0.1107	     3.0927	     1.7142	     3.6069	    -0.2178	    -1.7463	    -0.0214	     0.4464	     3.1712	     1.2999	     0.3214	     3.3034	   -42.8723	    -3.5819	     1.5928	
    -4.9854	    -2.7891	    -5.6282	    -5.3497	    -2.2606	    -3.3391	    -3.2927	    -0.2428	    -1.3892	    -0.1286	     2.9641	     1.6356	     3.5141	    -0.2250	    -1.7642	    -0.0071	     0.4500	     3.0641	     1.3142	     0.2928	     3.1927	   -42.0759	    -3.5998	     1.5963	
    -4.8890	    -2.8355	    -5.5282	    -5.2818	    -2.3213	    -3.2569	    -3.2355	    -0.3321	    -1.4249	    -0.1321	     2.8463	     1.5856	     3.4426	    -0.2000	    -1.7570	     0.0464	     0.4071	     2.9962	     1.3463	     0.3071	     3.1177	   -41.3010	    -3.5783	     1.5892	
    -4.7890	    -2.8248	    -5.3961	    -5.1640	    -2.3820	    -3.1855	    -3.1855	    -0.4107	    -1.4321	    -0.1178	     2.7677	     1.5213	     3.4034	    -0.1857	    -1.7499	     0.1107	     0.3750	     2.9177	     1.3463	     0.3178	     3.0177	   -40.6582	    -3.5641	     1.5963	
    -4.6569	    -2.7713	    -5.2247	    -5.0068	    -2.3820	    -3.0820	    -3.0855	    -0.4607	    -1.3892	    -0.0821	     2.6891	     1.4963	     3.3676	    -0.1464	    -1.7320	     0.1928	     0.3071	     2.8820	     1.3321	     0.3535	     2.9141	   -40.2082	    -3.5426	     1.6070	
    -4.5319	    -2.6784	    -5.0818	    -4.8104	    -2.3999	    -2.9498	    -2.9712	    -0.4964	    -1.3749	    -0.0286	     2.6284	     1.4571	     3.3462	    -0.1178	    -1.6606	     0.2464	     0.2393	     2.8284	     1.3249	     0.3821	     2.7963	   -39.9368	    -3.4676	     1.6249	
    -4.3640	    -2.5570	    -4.8854	    -4.5890	    -2.3463	    -2.8141	    -2.8284	    -0.5143	    -1.3321	     0.0286	     2.5641	     1.4499	     3.3426	    -0.0643	    -1.6106	     0.3250	     0.1571	     2.7963	     1.2999	     0.4464	     2.6891	   -39.6797	    -3.4176	     1.6749	
    -4.2283	    -2.3570	    -4.6961	    -4.3462	    -2.2963	    -2.6570	    -2.6891	    -0.5393	    -1.2464	     0.1071	     2.5284	     1.4463	     3.3569	    -0.0250	    -1.5285	     0.4143	     0.0893	     2.7784	     1.2749	     0.5035	     2.5998	   -39.4333	    -3.3426	     1.7070	
    -4.0605	    -2.1499	    -4.5211	    -4.0962	    -2.2213	    -2.5498	    -2.5463	    -0.5357	    -1.2071	     0.1857	     2.4677	     1.4321	     3.3676	     0.0000	    -1.4606	     0.4821	     0.0357	     2.7213	     1.2106	     0.5321	     2.4784	   -39.1690	    -3.2641	     1.7535	
    -3.9390	    -1.9249	    -4.3283	    -3.8640	    -2.1392	    -2.3891	    -2.4463	    -0.5464	    -1.1535	     0.2321	     2.4106	     1.4178	     3.3498	     0.0036	    -1.3999	     0.5393	     0.0000	     2.6748	     1.1142	     0.5750	     2.3749	   -38.9297	    -3.1712	     1.8213	
