[Subject]	
[Date]	01/25/2016
[Time]	14:22:44
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	252
[Accepted]	57
[Rejected]	195
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     2.2380	     2.2880	     2.2615	     1.1808	     1.7963	     1.0895	     0.4329	     1.0336	     0.0942	    -0.3062	     0.0118	    -0.8893	    -0.8275	    -0.2444	     2.1526	     1.7521	     0.4829	    -0.8628	     0.6537	    -0.2061	     0.2267	     0.5242	    -4.3287	     2.0907	
     2.1938	     2.1437	     2.1467	     1.1484	     1.6873	     1.0218	     0.3975	     0.9600	    -0.0147	    -0.3563	    -0.0707	    -1.0012	    -0.8716	    -0.2385	     2.1555	     1.7374	     0.4623	    -0.8127	     0.6154	    -0.1826	     0.2061	     0.4977	    -4.3434	     2.0495	
     2.1172	     1.9965	     2.0701	     1.1101	     1.5548	     0.9511	     0.3710	     0.8216	    -0.1207	    -0.3622	    -0.1472	    -1.1278	    -0.9070	    -0.2179	     2.1437	     1.7432	     0.4446	    -0.7774	     0.5565	    -0.1649	     0.1826	     0.4859	    -4.3434	     2.0171	
     1.9818	     1.8434	     1.9759	     1.0395	     1.4458	     0.8510	     0.3269	     0.7126	    -0.2415	    -0.4093	    -0.2739	    -1.2692	    -0.9570	    -0.2179	     2.1143	     1.7167	     0.4093	    -0.7509	     0.5065	    -0.1472	     0.1266	     0.4800	    -4.3463	     1.9612	
     1.9052	     1.6726	     1.8787	     0.9511	     1.3015	     0.7597	     0.2621	     0.5713	    -0.3799	    -0.4535	    -0.3828	    -1.4252	    -1.0395	    -0.2002	     2.1261	     1.6520	     0.3975	    -0.7509	     0.4181	    -0.1502	     0.0559	     0.4918	    -4.3287	     1.9111	
     1.7992	     1.5165	     1.7668	     0.8893	     1.1867	     0.6449	     0.2091	     0.4505	    -0.5183	    -0.5242	    -0.5065	    -1.5607	    -1.0748	    -0.1855	     2.1231	     1.5754	     0.3475	    -0.7273	     0.3651	    -0.1178	    -0.0059	     0.5389	    -4.3140	     1.8816	
     1.6402	     1.3222	     1.6608	     0.8098	     1.0277	     0.5536	     0.1531	     0.2945	    -0.6626	    -0.5801	    -0.6213	    -1.7344	    -1.1838	    -0.1561	     2.1143	     1.5283	     0.3062	    -0.7156	     0.2797	    -0.1207	    -0.0854	     0.5830	    -4.2904	     1.8051	
     1.5253	     1.1690	     1.5224	     0.7244	     0.9011	     0.4329	     0.0677	     0.1502	    -0.8216	    -0.6714	    -0.7803	    -1.9288	    -1.2750	    -0.1384	     2.0554	     1.4193	     0.2709	    -0.7303	     0.2385	    -0.1148	    -0.1472	     0.6684	    -4.2315	     1.7285	
     1.3958	     0.9982	     1.3958	     0.6272	     0.7450	     0.3357	     0.0059	     0.0059	    -0.9835	    -0.7450	    -0.9217	    -2.0996	    -1.3840	    -0.1031	     2.0318	     1.3045	     0.2150	    -0.7156	     0.1472	    -0.1355	    -0.2032	     0.7715	    -4.1932	     1.6873	
     1.2662	     0.8216	     1.2456	     0.4947	     0.5889	     0.1855	    -0.0854	    -0.1531	    -1.1455	    -0.8598	    -1.0866	    -2.2821	    -1.4959	    -0.0854	     1.9847	     1.1897	     0.1708	    -0.7273	     0.0559	    -0.1384	    -0.2886	     0.8805	    -4.1343	     1.6343	
     1.0778	     0.6449	     1.0778	     0.3593	     0.4152	     0.0353	    -0.1943	    -0.3092	    -1.3310	    -0.9688	    -1.2309	    -2.4676	    -1.6078	    -0.0707	     1.9288	     1.0689	     0.1325	    -0.7421	    -0.0294	    -0.1472	    -0.3475	     0.9835	    -4.0725	     1.5842	
     0.9541	     0.5124	     0.9246	     0.2415	     0.3151	    -0.1031	    -0.2974	    -0.4505	    -1.5018	    -1.0778	    -1.3752	    -2.6355	    -1.7226	    -0.0471	     1.8493	     0.9482	     0.0795	    -0.7715	    -0.0972	    -0.1943	    -0.3946	     1.1396	    -4.0048	     1.5460	
     0.8010	     0.3710	     0.7391	     0.1090	     0.2002	    -0.2209	    -0.4034	    -0.5683	    -1.6637	    -1.1867	    -1.4782	    -2.7768	    -1.8110	    -0.0265	     1.7874	     0.8392	     0.0353	    -0.7656	    -0.1296	    -0.1914	    -0.4181	     1.2809	    -3.9459	     1.4988	
     0.6390	     0.2179	     0.5919	    -0.0471	     0.0795	    -0.3858	    -0.5448	    -0.6773	    -1.8198	    -1.3015	    -1.6137	    -2.9476	    -1.9347	    -0.0029	     1.6402	     0.7156	     0.0147	    -0.7745	    -0.2267	    -0.2267	    -0.4535	     1.4105	    -3.8752	     1.4488	
     0.4977	     0.0942	     0.4299	    -0.1561	    -0.0236	    -0.5389	    -0.6449	    -0.7833	    -1.9847	    -1.3987	    -1.7226	    -3.0949	    -2.0200	     0.0059	     1.5430	     0.6007	    -0.0353	    -0.7803	    -0.2562	    -0.2444	    -0.4623	     1.5106	    -3.7927	     1.3811	
     0.3416	    -0.0029	     0.2444	    -0.3004	    -0.0972	    -0.6802	    -0.7509	    -0.8657	    -2.1261	    -1.5077	    -1.7815	    -3.2068	    -2.1025	     0.0265	     1.4076	     0.4829	    -0.0648	    -0.7774	    -0.3092	    -0.2591	    -0.4623	     1.6402	    -3.7221	     1.3310	
     0.2061	    -0.0913	     0.1031	    -0.3946	    -0.1413	    -0.7951	    -0.8245	    -0.9070	    -2.2232	    -1.5901	    -1.8198	    -3.2892	    -2.1761	     0.0471	     1.2986	     0.4299	    -0.1001	    -0.7421	    -0.3210	    -0.2650	    -0.4388	     1.6991	    -3.6808	     1.2898	
     0.0825	    -0.1737	    -0.0324	    -0.5212	    -0.2091	    -0.9335	    -0.9276	    -0.9541	    -2.3469	    -1.6902	    -1.8434	    -3.3805	    -2.2350	     0.0648	     1.1690	     0.3622	    -0.1266	    -0.7244	    -0.3357	    -0.2856	    -0.4152	     1.7639	    -3.6102	     1.2073	
    -0.0236	    -0.2297	    -0.1826	    -0.6361	    -0.2326	    -1.0719	    -1.0159	    -0.9600	    -2.4352	    -1.7432	    -1.8286	    -3.4011	    -2.2762	     0.0854	     1.0277	     0.2797	    -0.1620	    -0.6802	    -0.3298	    -0.2856	    -0.3622	     1.8021	    -3.5601	     1.1308	
    -0.1413	    -0.3092	    -0.2886	    -0.7097	    -0.2326	    -1.1602	    -1.0689	    -0.9364	    -2.4824	    -1.7874	    -1.8286	    -3.4217	    -2.3057	     0.0972	     0.9040	     0.2032	    -0.1855	    -0.6743	    -0.3298	    -0.2915	    -0.3151	     1.8257	    -3.5101	     1.0424	
    -0.2474	    -0.3327	    -0.4064	    -0.7892	    -0.2238	    -1.2220	    -1.1308	    -0.9187	    -2.4883	    -1.8257	    -1.7609	    -3.4364	    -2.3263	     0.0854	     0.7686	     0.1384	    -0.1885	    -0.6331	    -0.3180	    -0.3092	    -0.2356	     1.8257	    -3.4806	     0.9482	
    -0.3534	    -0.3534	    -0.5418	    -0.8392	    -0.1973	    -1.2957	    -1.1808	    -0.8687	    -2.5265	    -1.8522	    -1.7138	    -3.4364	    -2.3469	     0.0825	     0.6154	     0.0471	    -0.1885	    -0.6419	    -0.3092	    -0.3475	    -0.1678	     1.8404	    -3.4629	     0.8775	
    -0.4358	    -0.3681	    -0.6243	    -0.8981	    -0.1296	    -1.3339	    -1.2073	    -0.8098	    -2.5295	    -1.8905	    -1.6166	    -3.4070	    -2.3499	     0.0913	     0.4918	    -0.0501	    -0.1943	    -0.6154	    -0.2827	    -0.3828	    -0.1031	     1.8493	    -3.4600	     0.7715	
    -0.5153	    -0.3622	    -0.7008	    -0.9276	    -0.0648	    -1.3634	    -1.2220	    -0.7244	    -2.5059	    -1.8816	    -1.5283	    -3.3422	    -2.3381	     0.0825	     0.3475	    -0.1590	    -0.1737	    -0.6184	    -0.2562	    -0.4093	    -0.0118	     1.8316	    -3.4718	     0.6861	
    -0.6419	    -0.3651	    -0.7951	    -0.9953	    -0.0294	    -1.4252	    -1.2456	    -0.6655	    -2.5118	    -1.9229	    -1.4488	    -3.2922	    -2.3322	     0.0677	     0.2120	    -0.3033	    -0.1325	    -0.6331	    -0.2415	    -0.4829	     0.0383	     1.8345	    -3.4865	     0.5654	
    -0.6861	    -0.3563	    -0.8540	    -1.0454	     0.0530	    -1.4046	    -1.2574	    -0.5772	    -2.4588	    -1.9023	    -1.3281	    -3.2156	    -2.2939	     0.0412	     0.0530	    -0.4653	    -0.0913	    -0.6478	    -0.2120	    -0.5359	     0.1413	     1.8493	    -3.5248	     0.4741	
    -0.7951	    -0.3651	    -0.9217	    -1.0778	     0.1178	    -1.4105	    -1.2574	    -0.4977	    -2.3940	    -1.8905	    -1.2103	    -3.1037	    -2.2615	     0.0294	    -0.1060	    -0.5919	    -0.0648	    -0.6626	    -0.1855	    -0.5860	     0.2002	     1.8610	    -3.5601	     0.4388	
    -0.8922	    -0.3887	    -1.0218	    -1.1337	     0.1590	    -1.4282	    -1.2809	    -0.4388	    -2.3646	    -1.8964	    -1.1131	    -3.0183	    -2.2321	     0.0029	    -0.2827	    -0.7745	    -0.0088	    -0.6920	    -0.1826	    -0.6802	     0.2444	     1.8934	    -3.5866	     0.3534	
    -0.9953	    -0.4034	    -1.0395	    -1.1779	     0.1885	    -1.4164	    -1.2927	    -0.3651	    -2.3204	    -1.8964	    -0.9982	    -2.9476	    -2.2085	    -0.0353	    -0.5006	    -0.9570	     0.0648	    -0.7244	    -0.1885	    -0.7568	     0.3004	     1.9199	    -3.6072	     0.2886	
    -1.0925	    -0.4417	    -1.1013	    -1.1985	     0.2356	    -1.4164	    -1.3163	    -0.2827	    -2.2851	    -1.8934	    -0.8775	    -2.8298	    -2.1584	    -0.0648	    -0.6949	    -1.1425	     0.1060	    -0.7597	    -0.1914	    -0.8451	     0.3563	     1.9376	    -3.6249	     0.2150	
    -1.2191	    -0.4918	    -1.1926	    -1.2780	     0.2209	    -1.4370	    -1.3634	    -0.2680	    -2.2321	    -1.8669	    -0.7892	    -2.7209	    -2.1172	    -0.0854	    -0.9276	    -1.3428	     0.1678	    -0.7803	    -0.2120	    -0.9011	     0.4064	     1.9582	    -3.6102	     0.1502	
    -1.3133	    -0.5448	    -1.2456	    -1.3310	     0.2267	    -1.4311	    -1.3781	    -0.1737	    -2.1761	    -1.8434	    -0.6478	    -2.5884	    -2.0230	    -0.1148	    -1.1661	    -1.5607	     0.2032	    -0.7980	    -0.2297	    -0.9865	     0.4417	     1.9405	    -3.6337	     0.0559	
    -1.4076	    -0.5889	    -1.3074	    -1.3928	     0.1737	    -1.4871	    -1.4429	    -0.1384	    -2.1231	    -1.8316	    -0.5713	    -2.4824	    -1.9523	    -0.1296	    -1.3869	    -1.7491	     0.2385	    -0.7921	    -0.2297	    -1.0100	     0.4918	     1.9288	    -3.6013	     0.0029	
    -1.5577	    -0.6979	    -1.4105	    -1.4930	     0.1031	    -1.5371	    -1.5165	    -0.1561	    -2.1231	    -1.8198	    -0.5094	    -2.3646	    -1.9023	    -0.1590	    -1.6490	    -1.9641	     0.2709	    -0.7980	    -0.2709	    -1.0748	     0.4770	     1.8964	    -3.5984	    -0.0559	
    -1.6637	    -0.7774	    -1.5106	    -1.5931	     0.0088	    -1.6078	    -1.5872	    -0.1590	    -2.1172	    -1.7904	    -0.4270	    -2.2821	    -1.7992	    -0.1502	    -1.9347	    -2.1908	     0.3004	    -0.7715	    -0.3269	    -1.1249	     0.5124	     1.8581	    -3.5896	    -0.1325	
    -1.8021	    -0.9335	    -1.6314	    -1.6961	    -0.0795	    -1.6844	    -1.6608	    -0.1649	    -2.0848	    -1.7845	    -0.3534	    -2.1467	    -1.6873	    -0.1590	    -2.1791	    -2.4029	     0.3062	    -0.7185	    -0.3858	    -1.1455	     0.5330	     1.7992	    -3.5601	    -0.2061	
    -1.9170	    -1.0571	    -1.7374	    -1.8228	    -0.2120	    -1.7668	    -1.7698	    -0.2150	    -2.0789	    -1.7639	    -0.3092	    -2.0524	    -1.5872	    -0.1678	    -2.4323	    -2.6178	     0.3121	    -0.6949	    -0.4564	    -1.1808	     0.5124	     1.6991	    -3.5572	    -0.2856	
    -2.0642	    -1.1985	    -1.8758	    -1.9641	    -0.3445	    -1.8758	    -1.8758	    -0.2562	    -2.0848	    -1.7580	    -0.2503	    -1.9582	    -1.4458	    -0.1678	    -2.6855	    -2.8239	     0.3151	    -0.6243	    -0.5094	    -1.2014	     0.5183	     1.5960	    -3.5601	    -0.4211	
    -2.2468	    -1.4046	    -2.0495	    -2.1202	    -0.5477	    -2.0142	    -2.0024	    -0.3269	    -2.1231	    -1.7550	    -0.2444	    -1.8875	    -1.3575	    -0.1708	    -2.9388	    -3.0036	     0.3092	    -0.5830	    -0.6184	    -1.2220	     0.4653	     1.4723	    -3.5690	    -0.5389	
    -2.3852	    -1.5842	    -2.2321	    -2.3145	    -0.6891	    -2.1526	    -2.1408	    -0.3769	    -2.1113	    -1.7550	    -0.2061	    -1.7992	    -1.2338	    -0.1472	    -3.1773	    -3.1626	     0.2797	    -0.4623	    -0.6743	    -1.2162	     0.4711	     1.3339	    -3.5748	    -0.6478	
    -2.5648	    -1.7756	    -2.4117	    -2.5118	    -0.9099	    -2.3145	    -2.2468	    -0.4770	    -2.1673	    -1.7432	    -0.1914	    -1.6902	    -1.0925	    -0.1325	    -3.3746	    -3.2598	     0.2415	    -0.3799	    -0.7656	    -1.1897	     0.4299	     1.1720	    -3.5778	    -0.7715	
    -2.7297	    -1.9582	    -2.6237	    -2.6797	    -1.0866	    -2.4735	    -2.3705	    -0.5418	    -2.2056	    -1.7256	    -0.1737	    -1.5960	    -0.9511	    -0.1031	    -3.5601	    -3.3658	     0.1826	    -0.2532	    -0.8422	    -1.1425	     0.3916	     0.9835	    -3.6043	    -0.8834	
    -2.9182	    -2.1850	    -2.8357	    -2.8740	    -1.3281	    -2.6384	    -2.5177	    -0.6714	    -2.2851	    -1.7344	    -0.1943	    -1.5636	    -0.8275	    -0.0825	    -3.7574	    -3.4865	     0.1531	    -0.1148	    -0.9570	    -1.1043	     0.3504	     0.8392	    -3.6131	    -1.0218	
    -3.0801	    -2.4058	    -3.0684	    -3.0831	    -1.5136	    -2.8092	    -2.6502	    -0.7803	    -2.3322	    -1.7020	    -0.1885	    -1.5165	    -0.6832	    -0.0501	    -3.9017	    -3.5277	     0.0825	     0.0147	    -1.0277	    -1.0748	     0.3151	     0.6655	    -3.6072	    -1.1455	
    -3.2833	    -2.6237	    -3.2892	    -3.2863	    -1.7167	    -3.0006	    -2.7709	    -0.8981	    -2.4176	    -1.7344	    -0.2120	    -1.4723	    -0.5801	    -0.0118	    -4.0224	    -3.5807	     0.0265	     0.1590	    -1.1219	    -1.0306	     0.2886	     0.4888	    -3.6220	    -1.2692	
    -3.4482	    -2.8210	    -3.4983	    -3.4688	    -1.9199	    -3.1744	    -2.8828	    -1.0159	    -2.4912	    -1.7374	    -0.2326	    -1.4134	    -0.4270	    -0.0029	    -4.1196	    -3.6043	    -0.0206	     0.3180	    -1.2250	    -0.9570	     0.2091	     0.3210	    -3.6396	    -1.3811	
    -3.6043	    -2.9800	    -3.6926	    -3.6308	    -2.0731	    -3.3540	    -3.0095	    -1.1219	    -2.5707	    -1.7226	    -0.2562	    -1.3693	    -0.3062	     0.0442	    -4.1873	    -3.5925	    -0.1031	     0.4947	    -1.3104	    -0.8922	     0.1796	     0.1325	    -3.6367	    -1.4871	
    -3.8016	    -3.1714	    -3.8840	    -3.7869	    -2.2262	    -3.5101	    -3.1037	    -1.2515	    -2.6296	    -1.7315	    -0.3033	    -1.3428	    -0.1531	     0.0707	    -4.2344	    -3.6013	    -0.1561	     0.6596	    -1.3987	    -0.8186	     0.1148	    -0.0412	    -3.6543	    -1.5783	
    -3.8575	    -3.2686	    -4.0313	    -3.8723	    -2.3557	    -3.6249	    -3.1655	    -1.3398	    -2.6855	    -1.7197	    -0.3151	    -1.3192	    -0.0383	     0.1119	    -4.2256	    -3.5778	    -0.2326	     0.8657	    -1.4547	    -0.7303	     0.0795	    -0.2385	    -3.6602	    -1.6726	
    -3.9724	    -3.4070	    -4.1638	    -4.0165	    -2.4647	    -3.7368	    -3.1920	    -1.4458	    -2.7444	    -1.6785	    -0.3593	    -1.2780	     0.0942	     0.1413	    -4.2668	    -3.5454	    -0.3033	     1.0483	    -1.5430	    -0.6419	     0.0265	    -0.4005	    -3.6720	    -1.7521	
    -4.0578	    -3.4629	    -4.2462	    -4.0460	    -2.5442	    -3.8310	    -3.2068	    -1.4959	    -2.7739	    -1.6372	    -0.3710	    -1.2220	     0.2238	     0.1914	    -4.2580	    -3.5218	    -0.3887	     1.2544	    -1.5754	    -0.5271	    -0.0265	    -0.5418	    -3.6632	    -1.8051	
    -4.1314	    -3.5101	    -4.3169	    -4.0872	    -2.5854	    -3.9046	    -3.2009	    -1.5666	    -2.8033	    -1.5872	    -0.3799	    -1.2044	     0.3593	     0.2444	    -4.2109	    -3.4541	    -0.4829	     1.4488	    -1.6107	    -0.4064	    -0.0618	    -0.6684	    -3.6514	    -1.8139	
    -4.1549	    -3.5395	    -4.3758	    -4.0784	    -2.6090	    -3.9370	    -3.1655	    -1.6225	    -2.8357	    -1.5106	    -0.4034	    -1.1602	     0.4977	     0.2797	    -4.1432	    -3.3805	    -0.5713	     1.6490	    -1.6696	    -0.3092	    -0.1148	    -0.7803	    -3.6161	    -1.8404	
    -4.1549	    -3.5336	    -4.3964	    -4.0578	    -2.6237	    -3.9635	    -3.1184	    -1.6490	    -2.8239	    -1.4488	    -0.4329	    -1.1160	     0.6154	     0.3210	    -4.0843	    -3.2833	    -0.6626	     1.8640	    -1.7197	    -0.1767	    -0.1590	    -0.8657	    -3.6013	    -1.8228	
    -4.0960	    -3.4747	    -4.3640	    -3.9812	    -2.5619	    -3.9282	    -2.9977	    -1.6490	    -2.7886	    -1.3487	    -0.4123	    -1.0454	     0.7803	     0.3858	    -3.9518	    -3.1744	    -0.7686	     2.0848	    -1.7256	    -0.0324	    -0.2032	    -0.9099	    -3.5631	    -1.8228	
    -4.0165	    -3.3746	    -4.3081	    -3.8664	    -2.4941	    -3.8605	    -2.8887	    -1.6461	    -2.7386	    -1.2338	    -0.3887	    -0.9747	     0.9217	     0.4299	    -3.8369	    -3.0419	    -0.8628	     2.2851	    -1.7315	     0.1119	    -0.1973	    -0.9158	    -3.5277	    -1.7756	
    -3.9370	    -3.3098	    -4.2109	    -3.7515	    -2.4294	    -3.7927	    -2.7621	    -1.6314	    -2.6738	    -1.1219	    -0.3681	    -0.8834	     1.0748	     0.4682	    -3.6543	    -2.8652	    -0.9335	     2.4971	    -1.7315	     0.2415	    -0.2385	    -0.9187	    -3.4953	    -1.7226	
    -3.8281	    -3.1744	    -4.0695	    -3.5631	    -2.2998	    -3.6396	    -2.5884	    -1.5489	    -2.5766	    -0.9659	    -0.3062	    -0.7715	     1.2427	     0.5153	    -3.4571	    -2.6826	    -1.0100	     2.6914	    -1.7197	     0.3916	    -0.2297	    -0.8805	    -3.4718	    -1.6490	
    -3.6455	    -2.9888	    -3.8870	    -3.3540	    -2.1143	    -3.4718	    -2.3675	    -1.4606	    -2.4146	    -0.7656	    -0.2444	    -0.6508	     1.4341	     0.5477	    -3.2303	    -2.4824	    -1.0807	     2.9005	    -1.6696	     0.5359	    -0.2209	    -0.8098	    -3.4512	    -1.5430	
    -3.4453	    -2.7974	    -3.6573	    -3.1272	    -1.9553	    -3.2362	    -2.1261	    -1.3516	    -2.2438	    -0.5830	    -0.1502	    -0.4947	     1.6048	     0.5713	    -2.9859	    -2.2556	    -1.1337	     3.0742	    -1.6166	     0.6920	    -0.1885	    -0.7303	    -3.4394	    -1.4488	
    -3.2303	    -2.5972	    -3.4158	    -2.8652	    -1.7315	    -2.9771	    -1.8669	    -1.2132	    -2.0407	    -0.3710	    -0.0412	    -0.3239	     1.7992	     0.5860	    -2.7091	    -2.0672	    -1.1573	     3.2509	    -1.5312	     0.8157	    -0.1678	    -0.5948	    -3.4482	    -1.3752	
    -2.9830	    -2.3440	    -3.1214	    -2.5766	    -1.4782	    -2.7032	    -1.5931	    -1.0395	    -1.7933	    -0.1413	     0.1031	    -0.1001	     1.9906	     0.5978	    -2.4264	    -1.8286	    -1.1867	     3.4453	    -1.4252	     0.9659	    -0.1090	    -0.4594	    -3.4629	    -1.2250	
    -2.7415	    -2.0789	    -2.8033	    -2.2851	    -1.1926	    -2.3764	    -1.2927	    -0.8510	    -1.5165	     0.0854	     0.2739	     0.0972	     2.2085	     0.5978	    -2.1378	    -1.6343	    -1.1955	     3.5925	    -1.2986	     1.1101	    -0.0383	    -0.2739	    -3.4777	    -1.1219	
    -2.4470	    -1.7963	    -2.4824	    -1.9700	    -0.8863	    -2.0348	    -0.9865	    -0.6037	    -1.2220	     0.3269	     0.4417	     0.3239	     2.3881	     0.5919	    -1.8905	    -1.4488	    -1.1838	     3.7339	    -1.1573	     1.2515	     0.0530	    -0.0501	    -3.4894	    -1.0365	
    -2.1702	    -1.5077	    -2.1261	    -1.6343	    -0.5919	    -1.6549	    -0.6832	    -0.3799	    -0.9394	     0.5507	     0.6419	     0.5624	     2.5648	     0.5742	    -1.6019	    -1.2662	    -1.1543	     3.8310	    -0.9953	     1.3339	     0.1178	     0.1737	    -3.5248	    -0.9482	
    -1.8640	    -1.1897	    -1.7285	    -1.2957	    -0.2886	    -1.2603	    -0.3769	    -0.1207	    -0.6066	     0.7833	     0.8392	     0.8010	     2.7651	     0.5507	    -1.3604	    -1.1043	    -1.1249	     3.9459	    -0.8245	     1.4341	     0.2209	     0.4240	    -3.5542	    -0.8304	
    -1.5636	    -0.8863	    -1.3604	    -0.9629	     0.0471	    -0.8716	    -0.0736	     0.1384	    -0.2739	     1.0041	     1.0513	     1.0336	     2.9300	     0.5330	    -1.1308	    -0.9982	    -1.0660	     4.0136	    -0.6655	     1.5577	     0.3298	     0.7067	    -3.6072	    -0.7656	
    -1.2220	    -0.5300	    -0.9276	    -0.6066	     0.3887	    -0.4535	     0.2179	     0.4270	     0.0883	     1.2633	     1.2750	     1.2927	     3.1007	     0.4829	    -0.9452	    -0.9040	    -0.9924	     4.0725	    -0.4800	     1.6431	     0.4299	     1.0100	    -3.6485	    -0.6920	
    -0.8893	    -0.2120	    -0.5035	    -0.2621	     0.7421	    -0.0118	     0.5242	     0.7185	     0.4329	     1.4988	     1.4900	     1.5518	     3.2715	     0.4623	    -0.7421	    -0.8451	    -0.9129	     4.1255	    -0.2945	     1.7197	     0.5801	     1.3045	    -3.6897	    -0.6066	
    -0.5330	     0.1649	    -0.0559	     0.0736	     1.0954	     0.4064	     0.8510	     1.0218	     0.7892	     1.7167	     1.7521	     1.8139	     3.4335	     0.4152	    -0.5713	    -0.7862	    -0.8245	     4.1314	    -0.0942	     1.7933	     0.6920	     1.6343	    -3.7604	    -0.5389	
    -0.1767	     0.5271	     0.3622	     0.4240	     1.4606	     0.8657	     1.1366	     1.3369	     1.1573	     1.9376	     1.9906	     2.0731	     3.5719	     0.3534	    -0.4329	    -0.7479	    -0.7126	     4.1579	     0.1237	     1.8228	     0.8333	     1.9288	    -3.8340	    -0.4446	
     0.1737	     0.8893	     0.8039	     0.7538	     1.8139	     1.2839	     1.4134	     1.6461	     1.5312	     2.1584	     2.2321	     2.3204	     3.7103	     0.3062	    -0.2591	    -0.7126	    -0.5948	     4.1461	     0.3151	     1.8699	     0.9629	     2.2232	    -3.8781	    -0.3622	
     0.5418	     1.2544	     1.2721	     1.1396	     2.1997	     1.7197	     1.7109	     1.9729	     1.9405	     2.3911	     2.4941	     2.6296	     3.8634	     0.2385	    -0.1090	    -0.6773	    -0.4888	     4.1226	     0.5536	     1.9170	     1.1131	     2.4883	    -3.9518	    -0.2326	
     0.9187	     1.6284	     1.7197	     1.4723	     2.5766	     2.1467	     1.9935	     2.2998	     2.3292	     2.6119	     2.7739	     2.9064	     4.0048	     0.1708	     0.0589	    -0.6243	    -0.3445	     4.0872	     0.7686	     1.9464	     1.2485	     2.7386	    -4.0048	    -0.1031	
     1.2839	     2.0053	     2.1997	     1.8198	     2.9417	     2.6002	     2.2910	     2.6355	     2.7209	     2.8504	     3.0831	     3.2215	     4.1844	     0.0972	     0.1531	    -0.6184	    -0.2120	     4.0283	     0.9924	     1.9818	     1.3840	     2.9800	    -4.0519	     0.0324	
     1.6873	     2.4029	     2.6679	     2.1879	     3.3157	     3.0419	     2.5913	     2.9741	     3.1037	     3.0801	     3.3658	     3.5130	     4.3463	     0.0294	     0.3416	    -0.5595	    -0.0648	     4.0165	     1.2456	     2.0230	     1.5430	     3.1803	    -4.1196	     0.1855	
     2.0760	     2.7739	     3.1214	     2.5148	     3.6779	     3.4777	     2.8622	     3.2833	     3.4924	     3.3098	     3.6573	     3.8251	     4.5054	    -0.0442	     0.4770	    -0.4977	     0.0589	     3.9665	     1.4547	     2.0318	     1.7079	     3.3658	    -4.1579	     0.3534	
     2.4559	     3.1685	     3.5601	     2.8681	     4.0460	     3.9076	     3.1596	     3.6455	     3.8723	     3.5366	     3.9223	     4.1196	     4.6732	    -0.0972	     0.6272	    -0.4476	     0.1973	     3.9223	     1.6520	     2.0583	     1.8463	     3.5366	    -4.2138	     0.4947	
     2.8269	     3.4983	     4.0283	     3.2185	     4.3905	     4.2992	     3.4306	     3.9606	     4.2610	     3.7662	     4.2197	     4.3964	     4.8234	    -0.1649	     0.7421	    -0.4005	     0.3269	     3.8516	     1.8522	     2.0907	     1.9641	     3.6661	    -4.2845	     0.6655	
     3.2215	     3.8664	     4.4553	     3.5159	     4.7380	     4.6938	     3.7044	     4.2668	     4.6320	     3.9518	     4.4847	     4.6879	     4.9706	    -0.2326	     0.8775	    -0.3386	     0.4476	     3.7721	     2.0583	     2.1143	     2.1172	     3.7898	    -4.3346	     0.8392	
     3.5896	     4.2286	     4.8852	     3.8458	     5.0766	     5.0855	     3.9576	     4.5554	     4.9706	     4.1520	     4.7468	     4.9294	     5.0884	    -0.2886	     0.9717	    -0.2709	     0.5565	     3.6808	     2.2409	     2.1231	     2.2203	     3.8870	    -4.4259	     1.0130	
     3.9223	     4.5819	     5.2798	     4.1432	     5.4005	     5.4535	     4.2021	     4.8381	     5.3093	     4.3640	     4.9559	     5.1620	     5.1974	    -0.3327	     1.0660	    -0.1885	     0.6684	     3.5778	     2.3999	     2.1231	     2.2880	     3.9606	    -4.5171	     1.1631	
     4.2757	     4.9264	     5.6656	     4.4317	     5.6862	     5.7686	     4.4170	     5.1002	     5.6214	     4.5201	     5.1532	     5.3917	     5.2680	    -0.3887	     1.1749	    -0.0677	     0.7656	     3.4718	     2.5619	     2.0966	     2.3764	     4.0018	    -4.6114	     1.3339	
     4.5966	     5.2327	     6.0454	     4.7027	     5.9748	     6.0778	     4.6467	     5.3210	     5.8894	     4.6614	     5.3564	     5.5919	     5.3534	    -0.4417	     1.2721	     0.0677	     0.8598	     3.3540	     2.7268	     2.1113	     2.4470	     4.0607	    -4.6938	     1.5018	
     4.9147	     5.5360	     6.3693	     4.9176	     6.2545	     6.3782	     4.8204	     5.5419	     6.1397	     4.7704	     5.5154	     5.7303	     5.3976	    -0.4947	     1.3663	     0.1678	     0.9541	     3.2068	     2.8593	     2.0642	     2.4824	     4.1019	    -4.7880	     1.6431	
