[Subject]	
[Date]	04/13/2016
[Time]	14:54:32
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	56
[Rejected]	200
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     1.7954	     1.3128	     1.8343	     1.8553	     0.1499	     1.2169	     1.5856	    -0.4646	     0.5695	     1.1749	     0.1169	     0.3657	     2.0112	     0.7104	     2.0891	     1.9812	    -1.4327	     1.4447	    -0.1918	     1.4777	    -2.4428	     4.2711	    -0.9411	     3.0902	
     1.7894	     1.2439	     1.8193	     1.8163	     0.0929	     1.2049	     1.5196	    -0.5335	     0.5095	     1.0670	     0.0510	     0.3207	     1.9422	     0.6924	     2.0831	     1.9902	    -1.4087	     1.4477	    -0.2338	     1.4657	    -2.4697	     4.2561	    -0.9861	     3.1231	
     1.8313	     1.2019	     1.8433	     1.8103	     0.0629	     1.1809	     1.4417	    -0.5695	     0.4945	     0.9831	    -0.0120	     0.2698	     1.8493	     0.6774	     2.1041	     2.0142	    -1.3638	     1.4387	    -0.2668	     1.4627	    -2.5027	     4.2531	    -1.0490	     3.1831	
     1.8853	     1.2109	     1.8973	     1.8163	     0.0719	     1.1779	     1.4057	    -0.5785	     0.4975	     0.9351	    -0.0240	     0.2847	     1.7984	     0.6564	     2.1370	     2.0351	    -1.3398	     1.4237	    -0.2728	     1.4477	    -2.4907	     4.2621	    -1.1480	     3.2640	
     1.9932	     1.2259	     1.9602	     1.8343	     0.0929	     1.2169	     1.4027	    -0.5605	     0.5185	     0.8872	    -0.0360	     0.3057	     1.7414	     0.6324	     2.1880	     2.0801	    -1.2828	     1.3817	    -0.2937	     1.4417	    -2.5177	     4.2651	    -1.2139	     3.3509	
     2.0891	     1.2678	     2.0831	     1.8853	     0.1619	     1.3008	     1.4057	    -0.4945	     0.6204	     0.9112	     0.0120	     0.3657	     1.7294	     0.6024	     2.2330	     2.1341	    -1.2349	     1.3578	    -0.2638	     1.4387	    -2.4937	     4.2771	    -1.2858	     3.4648	
     2.2449	     1.3278	     2.2120	     1.9422	     0.2248	     1.4177	     1.4207	    -0.3896	     0.6924	     0.9082	     0.0480	     0.4406	     1.7264	     0.5785	     2.3199	     2.2060	    -1.1509	     1.3398	    -0.2398	     1.4117	    -2.5057	     4.2861	    -1.3907	     3.5697	
     2.3888	     1.4117	     2.3918	     2.0441	     0.3327	     1.5526	     1.4896	    -0.2608	     0.8242	     0.9561	     0.1139	     0.5635	     1.7564	     0.5455	     2.4038	     2.2989	    -1.0910	     1.2948	    -0.1798	     1.3787	    -2.5027	     4.3101	    -1.4806	     3.6896	
     2.5986	     1.5526	     2.5687	     2.1311	     0.4975	     1.6635	     1.5256	    -0.1349	     0.9651	     1.0191	     0.2338	     0.7133	     1.8223	     0.5005	     2.4997	     2.3858	    -1.0221	     1.2678	    -0.1139	     1.3608	    -2.4757	     4.3460	    -1.6125	     3.7855	
     2.7994	     1.6994	     2.7605	     2.2210	     0.6384	     1.8433	     1.6035	     0.0330	     1.1509	     1.0940	     0.3956	     0.8392	     1.9123	     0.4586	     2.5896	     2.4877	    -0.9292	     1.2289	    -0.0330	     1.3248	    -2.4667	     4.3730	    -1.7234	     3.8785	
     3.0063	     1.8673	     2.9643	     2.3708	     0.7913	     2.0082	     1.7084	     0.2278	     1.3638	     1.1869	     0.6024	     1.0850	     1.9992	     0.4226	     2.6855	     2.5537	    -0.8392	     1.2199	     0.0779	     1.3098	    -2.4248	     4.4270	    -1.8823	     3.9744	
     3.1921	     2.0022	     3.1771	     2.4817	     0.9921	     2.1910	     1.8133	     0.4106	     1.5586	     1.2888	     0.7613	     1.2738	     2.1161	     0.3567	     2.7695	     2.6196	    -0.7253	     1.1659	     0.1888	     1.2798	    -2.3888	     4.4719	    -2.0321	     4.0613	
     3.4409	     2.1820	     3.3959	     2.6076	     1.1809	     2.3948	     1.9362	     0.6714	     1.8014	     1.4057	     0.9681	     1.5196	     2.2449	     0.2967	     2.8954	     2.6975	    -0.6114	     1.1480	     0.3417	     1.2618	    -2.3319	     4.5109	    -2.1760	     4.1272	
     3.6417	     2.3409	     3.5937	     2.7425	     1.3727	     2.5806	     2.0022	     0.8932	     2.0232	     1.5196	     1.2229	     1.7594	     2.3978	     0.2488	     2.9853	     2.7725	    -0.5305	     1.1509	     0.4886	     1.2708	    -2.2689	     4.5678	    -2.3379	     4.1992	
     3.8515	     2.5207	     3.8035	     2.8984	     1.5945	     2.7785	     2.1311	     1.1480	     2.2959	     1.6845	     1.4986	     2.0441	     2.5956	     0.2218	     3.0962	     2.8444	    -0.4556	     1.1599	     0.6384	     1.2918	    -2.1820	     4.6308	    -2.4637	     4.2561	
     4.0343	     2.6945	     4.0223	     3.0122	     1.8014	     2.9343	     2.2210	     1.3877	     2.5387	     1.8073	     1.7684	     2.3019	     2.7455	     0.1738	     3.2221	     2.9193	    -0.3597	     1.1569	     0.7883	     1.3218	    -2.1191	     4.6787	    -2.6106	     4.2801	
     4.2142	     2.8654	     4.2142	     3.1411	     2.0052	     3.1411	     2.3169	     1.6455	     2.7515	     1.9722	     2.0471	     2.5627	     2.9253	     0.1229	     3.3270	     2.9733	    -0.2757	     1.2049	     0.9351	     1.3428	    -2.0381	     4.7357	    -2.7485	     4.3280	
     4.3520	     3.0152	     4.3700	     3.2310	     2.2090	     3.3120	     2.4248	     1.8853	     2.9943	     2.1191	     2.3199	     2.8384	     3.0992	     0.0839	     3.4049	     3.0182	    -0.1918	     1.2529	     1.0730	     1.3877	    -1.9662	     4.7896	    -2.8864	     4.3370	
     4.5079	     3.1351	     4.5259	     3.3360	     2.4098	     3.4798	     2.5237	     2.1550	     3.2430	     2.2719	     2.6346	     3.1201	     3.3000	     0.0450	     3.4978	     3.0542	    -0.1139	     1.2828	     1.2199	     1.4297	    -1.8763	     4.8406	    -2.9883	     4.3520	
     4.6488	     3.2580	     4.6607	     3.4289	     2.5926	     3.6207	     2.5896	     2.3918	     3.4708	     2.4158	     2.9283	     3.4079	     3.4918	     0.0150	     3.5877	     3.0692	    -0.0450	     1.3488	     1.3458	     1.4537	    -1.7834	     4.9065	    -3.0932	     4.4150	
     4.7387	     3.3989	     4.7866	     3.4738	     2.7665	     3.7766	     2.6676	     2.6286	     3.6866	     2.5657	     3.2430	     3.6716	     3.7316	    -0.0270	     3.6537	     3.0842	     0.0270	     1.3907	     1.4986	     1.4896	    -1.6965	     4.9515	    -3.2011	     4.4270	
     4.8616	     3.4948	     4.8765	     3.5188	     2.9223	     3.8964	     2.7125	     2.8744	     3.8904	     2.7005	     3.5458	     3.9354	     3.9114	    -0.0390	     3.7376	     3.0932	     0.0869	     1.4477	     1.6095	     1.4866	    -1.6005	     4.9934	    -3.2880	     4.4629	
     4.9365	     3.6027	     4.9665	     3.5877	     3.0842	     4.0163	     2.7815	     3.1142	     4.1152	     2.8474	     3.8695	     4.2381	     4.1572	    -0.0659	     3.8245	     3.1112	     0.1229	     1.5346	     1.7654	     1.4956	    -1.4806	     5.0324	    -3.3509	     4.4899	
     5.0084	     3.6956	     5.0324	     3.6057	     3.2520	     4.1512	     2.8594	     3.3719	     4.3221	     2.9853	     4.2112	     4.5109	     4.3640	    -0.0929	     3.8635	     3.1022	     0.1708	     1.6215	     1.9153	     1.4806	    -1.3578	     5.0744	    -3.4049	     4.5409	
     5.0354	     3.7825	     5.0654	     3.6417	     3.4019	     4.2351	     2.9253	     3.6117	     4.4929	     3.1321	     4.5498	     4.7806	     4.6068	    -0.1079	     3.9264	     3.1321	     0.2128	     1.7204	     2.0291	     1.4507	    -1.2229	     5.1013	    -3.4439	     4.6008	
     5.0594	     3.8245	     5.0864	     3.6597	     3.5128	     4.2921	     2.9793	     3.8125	     4.6667	     3.2550	     4.9065	     5.0264	     4.8466	    -0.1439	     4.0073	     3.0992	     0.2458	     1.8133	     2.1940	     1.4237	    -1.0970	     5.1463	    -3.4948	     4.6518	
     5.0654	     3.9144	     5.1073	     3.6507	     3.6567	     4.3880	     3.0182	     4.0583	     4.8346	     3.4139	     5.2452	     5.3231	     5.0864	    -0.1499	     4.0313	     3.0932	     0.2787	     1.9392	     2.3379	     1.4237	    -0.9292	     5.1703	    -3.5458	     4.6907	
     5.0504	     3.9564	     5.0684	     3.6297	     3.7736	     4.4300	     3.0482	     4.2741	     4.9844	     3.5548	     5.6169	     5.5719	     5.3351	    -0.1619	     4.0493	     3.0602	     0.3027	     2.0891	     2.5147	     1.4417	    -0.7703	     5.1853	    -3.5817	     4.7117	
     4.9934	     3.9864	     5.0174	     3.5847	     3.8755	     4.4569	     3.0902	     4.4659	     5.1163	     3.6627	     5.9196	     5.7787	     5.5599	    -0.1858	     4.0763	     3.0482	     0.3447	     2.2060	     2.6526	     1.4627	    -0.6144	     5.1943	    -3.6147	     4.7447	
     4.9455	     3.9954	     4.9755	     3.5488	     3.9774	     4.4539	     3.0902	     4.6368	     5.2302	     3.7855	     6.2823	     5.9915	     5.8057	    -0.1948	     4.0973	     3.0272	     0.3657	     2.3469	     2.7994	     1.4986	    -0.4346	     5.1973	    -3.6117	     4.7716	
     4.8436	     3.9864	     4.8706	     3.4918	     4.0403	     4.4389	     3.1052	     4.7926	     5.3022	     3.8725	     6.5790	     6.1654	     6.0125	    -0.2188	     4.0673	     2.9643	     0.4076	     2.4817	     2.9553	     1.5256	    -0.2638	     5.1823	    -3.6447	     4.7597	
     4.7117	     3.9264	     4.7177	     3.4019	     4.0553	     4.3670	     3.0572	     4.9335	     5.3141	     3.9564	     6.8697	     6.3032	     6.1983	    -0.2218	     4.0283	     2.8894	     0.4346	     2.6496	     3.0782	     1.5526	    -0.0869	     5.1673	    -3.6567	     4.7447	
     4.5678	     3.8695	     4.5768	     3.2730	     4.0733	     4.2831	     2.9763	     5.0444	     5.3471	     4.0043	     7.1275	     6.4321	     6.3902	    -0.2458	     3.9654	     2.8234	     0.4826	     2.7845	     3.1861	     1.5706	     0.0540	     5.1253	    -3.6716	     4.7357	
     4.3970	     3.7766	     4.4180	     3.1561	     4.0793	     4.1872	     2.8894	     5.1133	     5.3111	     4.0403	     7.3523	     6.4861	     6.5071	    -0.2757	     3.9144	     2.7395	     0.5215	     2.9313	     3.2940	     1.6035	     0.2248	     5.0624	    -3.6776	     4.7087	
     4.2052	     3.6896	     4.2201	     2.9763	     4.0373	     4.0403	     2.8114	     5.1643	     5.2602	     4.0373	     7.5741	     6.5520	     6.6389	    -0.3027	     3.8125	     2.6226	     0.5635	     3.0602	     3.3779	     1.6065	     0.3866	     5.0174	    -3.6806	     4.6817	
     3.9983	     3.5458	     3.9804	     2.8054	     3.9624	     3.8455	     2.7065	     5.1943	     5.1643	     4.0433	     7.7389	     6.5610	     6.7498	    -0.3057	     3.6986	     2.5447	     0.5995	     3.2071	     3.4319	     1.6245	     0.5125	     4.9275	    -3.7226	     4.6068	
     3.7736	     3.3929	     3.7406	     2.6046	     3.8605	     3.6477	     2.5657	     5.1973	     5.0504	     3.9924	     7.8858	     6.5610	     6.8248	    -0.3537	     3.5428	     2.4008	     0.6624	     3.3030	     3.4738	     1.6305	     0.6444	     4.8496	    -3.7346	     4.5229	
     3.5158	     3.2131	     3.4469	     2.3738	     3.7676	     3.4319	     2.4128	     5.1733	     4.9125	     3.9144	     8.0087	     6.5280	     6.8907	    -0.3777	     3.4169	     2.2899	     0.7163	     3.4319	     3.5338	     1.6215	     0.7823	     4.7477	    -3.7526	     4.4389	
     3.2700	     3.0302	     3.1621	     2.1610	     3.6357	     3.2011	     2.2360	     5.1163	     4.7567	     3.8755	     8.1346	     6.4891	     6.9087	    -0.4016	     3.2550	     2.1400	     0.7703	     3.5368	     3.5607	     1.6125	     0.9172	     4.6398	    -3.7616	     4.3550	
     3.0063	     2.8414	     2.8714	     1.9123	     3.4918	     2.9613	     2.0801	     5.0624	     4.5978	     3.8005	     8.2245	     6.4471	     6.9836	    -0.4106	     3.0932	     1.9992	     0.8153	     3.6537	     3.5847	     1.5885	     1.0700	     4.5379	    -3.7766	     4.2501	
     2.7395	     2.6016	     2.5687	     1.6785	     3.3479	     2.7065	     1.9093	     4.9964	     4.4300	     3.7286	     8.3234	     6.3992	     7.0286	    -0.4316	     2.9223	     1.8613	     0.8452	     3.7706	     3.5907	     1.5975	     1.2049	     4.4180	    -3.7825	     4.1362	
     2.4757	     2.3858	     2.2479	     1.4417	     3.1591	     2.4218	     1.7294	     4.8975	     4.2531	     3.6447	     8.3714	     6.3242	     7.0765	    -0.4526	     2.7335	     1.7324	     0.8812	     3.8605	     3.6057	     1.5885	     1.3338	     4.2891	    -3.8065	     4.0343	
     2.1820	     2.1460	     1.9182	     1.1989	     2.9673	     2.1640	     1.5286	     4.8226	     4.0883	     3.5727	     8.4523	     6.2703	     7.1185	    -0.4646	     2.5447	     1.5736	     0.9142	     3.9774	     3.6207	     1.5945	     1.4627	     4.1722	    -3.8395	     3.8964	
     1.9063	     1.9063	     1.6005	     0.9561	     2.7905	     1.9033	     1.3398	     4.7147	     3.8964	     3.4978	     8.5062	     6.2133	     7.1605	    -0.4886	     2.3439	     1.3907	     0.9381	     4.0973	     3.6027	     1.6185	     1.6065	     4.0793	    -3.8635	     3.7766	
     1.5706	     1.6485	     1.2589	     0.7104	     2.5657	     1.5975	     1.1509	     4.5948	     3.7046	     3.4588	     8.5722	     6.1654	     7.2294	    -0.4975	     2.1281	     1.2349	     0.9561	     4.2082	     3.6147	     1.6275	     1.7534	     3.9774	    -3.8785	     3.6327	
     1.2798	     1.4087	     0.9621	     0.4646	     2.3708	     1.3098	     0.9951	     4.4599	     3.5068	     3.3959	     8.5991	     6.0575	     7.2414	    -0.5095	     1.9212	     1.0820	     0.9771	     4.3041	     3.5847	     1.6605	     1.8853	     3.8934	    -3.8845	     3.4618	
     0.9801	     1.1360	     0.6384	     0.2608	     2.1490	     1.0790	     0.8093	     4.3550	     3.3150	     3.3419	     8.6171	     6.0005	     7.2774	    -0.5125	     1.7054	     0.8902	     0.9891	     4.3940	     3.5518	     1.6845	     2.0112	     3.8125	    -3.8994	     3.3150	
     0.6864	     0.8812	     0.3087	     0.0210	     1.9272	     0.8212	     0.6444	     4.2142	     3.1261	     3.3060	     8.6411	     5.9466	     7.3253	    -0.5005	     1.4567	     0.6954	     0.9771	     4.4959	     3.5008	     1.7114	     2.1311	     3.7436	    -3.9234	     3.1531	
     0.3807	     0.6204	     0.0090	    -0.1978	     1.6965	     0.5545	     0.5005	     4.1062	     2.9523	     3.2400	     8.6531	     5.8896	     7.3763	    -0.5125	     1.2259	     0.5095	     0.9861	     4.5828	     3.4379	     1.7324	     2.2749	     3.6537	    -3.9294	     2.9763	
     0.0779	     0.3597	    -0.2997	    -0.4226	     1.4567	     0.2847	     0.3267	     3.9534	     2.7545	     3.1921	     8.6411	     5.8087	     7.3883	    -0.4945	     1.0131	     0.3477	     0.9621	     4.6607	     3.3569	     1.7444	     2.3558	     3.5877	    -3.9264	     2.8174	
    -0.2038	     0.1169	    -0.5875	    -0.6174	     1.2379	     0.0689	     0.2158	     3.8455	     2.6166	     3.1921	     8.6381	     5.7517	     7.4242	    -0.4856	     0.7853	     0.1619	     0.9411	     4.7656	     3.2670	     1.7594	     2.4727	     3.5098	    -3.9054	     2.6556	
    -0.4376	    -0.0989	    -0.8452	    -0.7913	     1.0341	    -0.1349	     0.1109	     3.7106	     2.4757	     3.1921	     8.6141	     5.6948	     7.4422	    -0.4646	     0.5785	     0.0270	     0.9082	     4.8316	     3.1711	     1.7714	     2.5477	     3.4319	    -3.8665	     2.5027	
    -0.7074	    -0.3507	    -1.1030	    -0.9531	     0.8063	    -0.3507	     0.0120	     3.5607	     2.3379	     3.1591	     8.5812	     5.6319	     7.4602	    -0.4526	     0.3657	    -0.1469	     0.8932	     4.8825	     3.0572	     1.7804	     2.6346	     3.3719	    -3.8395	     2.3319	
    -0.9651	    -0.5725	    -1.3518	    -1.0970	     0.5905	    -0.5155	    -0.0629	     3.4379	     2.2000	     3.1741	     8.5722	     5.5959	     7.5081	    -0.4406	     0.1678	    -0.2997	     0.8452	     4.9455	     2.9313	     1.7564	     2.6766	     3.3210	    -3.7915	     2.1850	
    -1.1749	    -0.7733	    -1.5616	    -1.2289	     0.4046	    -0.6834	    -0.1319	     3.3300	     2.1101	     3.1861	     8.5422	     5.5659	     7.5321	    -0.4016	    -0.0210	    -0.4046	     0.7913	     4.9904	     2.8204	     1.7414	     2.7365	     3.2760	    -3.7376	     2.0531	
    -1.3518	    -0.9411	    -1.7444	    -1.3248	     0.2158	    -0.7883	    -0.1768	     3.2041	     2.0232	     3.1921	     8.5332	     5.5299	     7.5501	    -0.3777	    -0.1768	    -0.5245	     0.7343	     5.0204	     2.6945	     1.7234	     2.7635	     3.2430	    -3.6956	     1.9392	
    -1.5106	    -1.1270	    -1.9093	    -1.4297	     0.0540	    -0.8932	    -0.1918	     3.1112	     1.9392	     3.2430	     8.5062	     5.5509	     7.6190	    -0.3477	    -0.3237	    -0.6294	     0.6714	     5.0384	     2.5567	     1.6785	     2.7934	     3.2281	    -3.6507	     1.8493	
    -1.6575	    -1.2648	    -2.0261	    -1.4986	    -0.0989	    -0.9741	    -0.1918	     3.0362	     1.9153	     3.3240	     8.4823	     5.5779	     7.6610	    -0.3117	    -0.4166	    -0.7133	     0.6054	     5.0684	     2.4518	     1.6605	     2.7994	     3.2310	    -3.5787	     1.7594	
    -1.7804	    -1.3877	    -2.1460	    -1.5406	    -0.2338	    -1.0161	    -0.1648	     2.9313	     1.8943	     3.3929	     8.4673	     5.5899	     7.7150	    -0.2728	    -0.4945	    -0.7523	     0.5335	     5.0774	     2.2989	     1.6065	     2.7905	     3.2400	    -3.5158	     1.7354	
    -1.8613	    -1.4926	    -2.2300	    -1.5646	    -0.3627	    -1.0580	    -0.1349	     2.8594	     1.8913	     3.4498	     8.4133	     5.6319	     7.7719	    -0.2548	    -0.5575	    -0.8063	     0.4766	     5.0624	     2.1820	     1.5316	     2.7605	     3.2850	    -3.4409	     1.6605	
    -1.9662	    -1.5856	    -2.2899	    -1.5796	    -0.4496	    -1.0910	    -0.0839	     2.7875	     1.8823	     3.5368	     8.4013	     5.6708	     7.8229	    -0.2128	    -0.5845	    -0.8183	     0.4076	     5.0714	     2.0441	     1.4477	     2.7275	     3.3120	    -3.3689	     1.6515	
    -2.0052	    -1.6755	    -2.3259	    -1.5766	    -0.5455	    -1.0940	    -0.0120	     2.7095	     1.9093	     3.6327	     8.3833	     5.7218	     7.8768	    -0.1888	    -0.6174	    -0.8572	     0.3597	     5.0444	     1.8853	     1.3727	     2.6676	     3.3809	    -3.2910	     1.6545	
    -2.0052	    -1.6965	    -2.3079	    -1.5526	    -0.6174	    -1.0371	     0.0839	     2.7035	     1.9692	     3.7556	     8.3684	     5.7937	     7.9487	    -0.1619	    -0.6024	    -0.8123	     0.2937	     5.0534	     1.7474	     1.3398	     2.5986	     3.4469	    -3.2131	     1.7084	
    -1.9812	    -1.7234	    -2.2869	    -1.4627	    -0.6684	    -0.9711	     0.1798	     2.6855	     2.0321	     3.8575	     8.3444	     5.8656	     8.0087	    -0.1199	    -0.5575	    -0.7913	     0.2278	     5.0144	     1.6005	     1.2888	     2.5267	     3.5158	    -3.1411	     1.7114	
    -1.9452	    -1.7054	    -2.2000	    -1.3668	    -0.6894	    -0.8662	     0.3267	     2.6915	     2.1520	     4.0163	     8.3564	     5.9616	     8.1046	    -0.0929	    -0.4646	    -0.7253	     0.1619	     5.0204	     1.4926	     1.2708	     2.4727	     3.5847	    -3.0512	     1.7684	
    -1.8853	    -1.6575	    -2.1101	    -1.2529	    -0.6594	    -0.7373	     0.4826	     2.6945	     2.2809	     4.1662	     8.3354	     6.0365	     8.1885	    -0.0629	    -0.3357	    -0.6174	     0.0869	     5.0084	     1.4057	     1.2948	     2.4188	     3.6686	    -2.9733	     1.8433	
    -1.7384	    -1.6155	    -1.9692	    -1.1300	    -0.6504	    -0.6024	     0.6714	     2.7215	     2.4278	     4.3460	     8.3564	     6.1504	     8.3144	    -0.0030	    -0.2098	    -0.5125	    -0.0030	     5.0204	     1.3128	     1.3398	     2.3319	     3.7676	    -2.9013	     1.9392	
    -1.5945	    -1.5106	    -1.8014	    -0.9621	    -0.5845	    -0.3956	     0.8632	     2.7695	     2.5687	     4.4929	     8.3654	     6.2643	     8.3714	     0.0210	    -0.0689	    -0.3657	    -0.0689	     4.9964	     1.2469	     1.3817	     2.2569	     3.8964	    -2.8294	     2.0831	
    -1.4207	    -1.4027	    -1.6065	    -0.7583	    -0.5095	    -0.2308	     1.1000	     2.8354	     2.7695	     4.6727	     8.4133	     6.4171	     8.4823	     0.0599	     0.1349	    -0.2368	    -0.1439	     4.9904	     1.1959	     1.4417	     2.2150	     4.0253	    -2.7994	     2.2030	
    -1.2139	    -1.2738	    -1.3907	    -0.5785	    -0.3956	     0.0090	     1.3158	     2.9673	     2.9913	     4.8676	     8.4463	     6.5430	     8.5961	     0.0839	     0.3297	    -0.0959	    -0.1888	     4.9934	     1.1839	     1.5496	     2.1490	     4.1752	    -2.7545	     2.3439	
    -1.0311	    -1.1420	    -1.1689	    -0.3926	    -0.3027	     0.2278	     1.5256	     3.0482	     3.1951	     5.0204	     8.5062	     6.6569	     8.6651	     0.1049	     0.5365	     0.0390	    -0.2218	     4.9605	     1.1569	     1.6515	     2.1011	     4.3250	    -2.7065	     2.5057	
    -0.7523	    -0.9411	    -0.9112	    -0.1409	    -0.1169	     0.5065	     1.7804	     3.2011	     3.4469	     5.2362	     8.5782	     6.8368	     8.7520	     0.1289	     0.7643	     0.2398	    -0.2698	     4.9395	     1.1839	     1.7534	     2.0801	     4.4839	    -2.7065	     2.7095	
    -0.5005	    -0.7853	    -0.6414	     0.0959	     0.0569	     0.7733	     2.0651	     3.3659	     3.7106	     5.4220	     8.6681	     7.0136	     8.8569	     0.1499	     1.0071	     0.3866	    -0.3147	     4.9245	     1.2379	     1.8223	     2.0621	     4.6398	    -2.6676	     2.8804	
    -0.2518	    -0.5875	    -0.3777	     0.3117	     0.2578	     1.0610	     2.2779	     3.5308	     3.9594	     5.6079	     8.7640	     7.1844	     8.9318	     0.1529	     1.2289	     0.5425	    -0.3327	     4.8915	     1.3068	     1.9392	     2.0651	     4.8106	    -2.6316	     3.0662	
     0.0779	    -0.3147	    -0.0270	     0.6174	     0.5005	     1.4087	     2.5836	     3.7556	     4.2621	     5.8267	     8.8869	     7.3793	     9.0367	     0.1798	     1.5046	     0.7403	    -0.3836	     4.8376	     1.4207	     2.0651	     2.0801	     4.9665	    -2.5986	     3.2790	
     0.3507	    -0.1379	     0.2728	     0.8362	     0.6984	     1.7084	     2.8084	     3.9504	     4.5289	     6.0275	     8.9948	     7.5621	     9.1057	     0.1768	     1.7144	     0.9052	    -0.3836	     4.8016	     1.4836	     2.1670	     2.0741	     5.1313	    -2.5477	     3.4678	
     0.6444	     0.1169	     0.5665	     1.1210	     0.9561	     2.0142	     3.0842	     4.1902	     4.8316	     6.2073	     9.1267	     7.7539	     9.2076	     0.1918	     1.9272	     1.0610	    -0.4016	     4.7507	     1.6035	     2.2869	     2.0981	     5.3171	    -2.5027	     3.6686	
     0.9292	     0.3567	     0.8962	     1.3697	     1.2079	     2.3199	     3.3539	     4.4419	     5.1463	     6.3992	     9.2825	     7.9547	     9.3185	     0.2008	     2.1580	     1.2469	    -0.4256	     4.7507	     1.7354	     2.4188	     2.1460	     5.4820	    -2.4697	     3.8665	
     1.2289	     0.5755	     1.2139	     1.6215	     1.5046	     2.6346	     3.6297	     4.7087	     5.4490	     6.5970	     9.4414	     8.1645	     9.4294	     0.2128	     2.3888	     1.4327	    -0.4676	     4.7027	     1.8883	     2.5896	     2.1490	     5.6588	    -2.4278	     4.0463	
     1.4956	     0.8123	     1.5166	     1.8763	     1.7894	     2.9493	     3.8755	     4.9365	     5.7458	     6.7978	     9.5703	     8.3534	     9.5013	     0.2398	     2.5746	     1.5915	    -0.4916	     4.7207	     2.0232	     2.7305	     2.1640	     5.8297	    -2.3858	     4.2052	
     1.7834	     1.0580	     1.8223	     2.1550	     2.1071	     3.3120	     4.1332	     5.2182	     6.0635	     6.9986	     9.7531	     8.5812	     9.6332	     0.2668	     2.8054	     1.7834	    -0.5485	     4.7237	     2.1970	     2.8954	     2.2390	     5.9705	    -2.3558	     4.3670	
     2.0621	     1.2948	     2.1251	     2.4278	     2.3888	     3.6207	     4.4150	     5.5060	     6.3662	     7.2144	     9.9269	     8.7730	     9.7411	     0.2907	     2.9643	     1.9602	    -0.6114	     4.7746	     2.3768	     3.0812	     2.2779	     6.1144	    -2.2929	     4.5199	
     2.3558	     1.5496	     2.4338	     2.6885	     2.6975	     3.9474	     4.6727	     5.7877	     6.6629	     7.4212	    10.0948	     8.9588	     9.8520	     0.3387	     3.1831	     2.1820	    -0.6954	     4.8046	     2.5417	     3.2850	     2.3499	     6.2253	    -2.2390	     4.6697	
     2.6466	     1.7984	     2.7455	     2.9883	     3.0122	     4.2801	     4.9605	     6.0575	     6.9866	     7.6400	    10.2776	     9.1686	     9.9749	     0.3866	     3.3509	     2.3588	    -0.7883	     4.8556	     2.7335	     3.5038	     2.4488	     6.3302	    -2.1880	     4.8046	
     2.8684	     2.0142	     3.0212	     3.2460	     3.3120	     4.6038	     5.2152	     6.3752	     7.3163	     7.8588	    10.4574	     9.3724	    10.1128	     0.4436	     3.4888	     2.5597	    -0.8812	     4.9395	     2.9283	     3.7316	     2.5387	     6.4381	    -2.1161	     4.9155	
     3.1112	     2.2390	     3.3180	     3.4918	     3.6057	     4.9035	     5.4610	     6.6449	     7.6160	     8.0566	    10.6313	     9.5852	    10.2237	     0.4856	     3.6327	     2.7905	    -0.9921	     5.0084	     3.1201	     3.9234	     2.6586	     6.5190	    -2.0232	     5.0414	
     3.3419	     2.4218	     3.5488	     3.7586	     3.9264	     5.2302	     5.7158	     6.9177	     7.8948	     8.2814	    10.8171	     9.7591	    10.3316	     0.5365	     3.7526	     2.9673	    -1.0850	     5.0774	     3.3300	     4.1602	     2.7695	     6.6000	    -1.9362	     5.1373	
     3.5278	     2.5926	     3.8215	     3.9954	     4.2112	     5.5030	     5.9556	     7.2054	     8.1705	     8.4852	    10.9970	     9.9569	    10.4365	     0.5755	     3.8425	     3.1621	    -1.1719	     5.1523	     3.5068	     4.3550	     2.8924	     6.6659	    -1.8343	     5.2152	
     3.7106	     2.7785	     4.0313	     4.1992	     4.4809	     5.7487	     6.1953	     7.4512	     8.4793	     8.6621	    11.1618	    10.1427	    10.5653	     0.6114	     3.9384	     3.3629	    -1.2499	     5.2422	     3.7286	     4.5918	     3.0362	     6.7049	    -1.7384	     5.2512	
     3.8904	     2.9043	     4.2261	     4.4419	     4.7567	     6.0245	     6.4171	     7.7209	     8.7310	     8.8479	    11.3326	    10.3046	    10.6703	     0.6564	     4.0043	     3.5248	    -1.3188	     5.3441	     3.9324	     4.7866	     3.1651	     6.7259	    -1.6395	     5.2572	
     4.0103	     3.0482	     4.4000	     4.6158	     4.9725	     6.2343	     6.6030	     7.9547	     8.9588	     9.0158	    11.5215	    10.4904	    10.7782	     0.6804	     4.0313	     3.6657	    -1.3638	     5.3981	     4.1362	     4.9755	     3.3150	     6.7348	    -1.5406	     5.2332	
