[Subject]	
[Date]	03/16/2016
[Time]	10:31:07
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	247
[Accepted]	26
[Rejected]	221
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     2.8405	     2.3111	     2.6468	     3.9186	     1.3621	     1.5752	     2.6081	     1.5235	     1.2911	     2.7695	     2.1626	     1.2782	     2.5177	     0.8263	     1.8205	    -0.6585	    -1.6656	     2.3563	     0.0581	     3.2407	     0.0839	     7.4627	    -1.4525	    -0.8780	
     2.7566	     2.1368	     2.5693	     3.8798	     1.1297	     1.4719	     2.5242	     1.2589	     1.2072	     2.6597	     1.9754	     1.2072	     2.4015	     0.6520	     1.4461	    -0.6585	    -1.3234	     2.1626	    -0.0968	     3.0600	    -0.0452	     7.4950	    -1.4590	    -1.0135	
     2.6662	     1.9690	     2.4661	     3.8024	     0.9296	     1.4073	     2.4467	     1.0781	     1.1620	     2.5887	     1.8011	     1.1491	     2.3176	     0.4777	     0.9748	    -0.7037	    -0.9813	     1.9883	    -0.1937	     2.8857	    -0.1614	     7.5983	    -1.5106	    -1.2201	
     2.5306	     1.7043	     2.3111	     3.6797	     0.6585	     1.3170	     2.3434	     0.8392	     1.0845	     2.4661	     1.5945	     1.0845	     2.1885	     0.3421	     0.5100	    -0.7101	    -0.6714	     1.8011	    -0.3034	     2.6726	    -0.2776	     7.7661	    -1.5558	    -1.3686	
     2.4080	     1.4913	     2.2272	     3.5829	     0.4132	     1.2395	     2.2143	     0.5875	     1.0071	     2.3563	     1.3751	     1.0135	     2.0852	     0.1743	     0.0839	    -0.6972	    -0.3551	     1.6010	    -0.4261	     2.4983	    -0.3680	     7.9792	    -1.5881	    -1.5300	
     2.2401	     1.1943	     2.0529	     3.4150	     0.1614	     1.1426	     2.0787	     0.3486	     0.9296	     2.2530	     1.1878	     0.9296	     1.9496	     0.0516	    -0.3228	    -0.7166	    -0.0775	     1.4073	    -0.5552	     2.2595	    -0.4971	     8.2439	    -1.6397	    -1.6785	
     2.1304	     0.8909	     1.9302	     3.2536	    -0.1097	     1.0716	     1.9109	     0.1549	     0.8909	     2.1949	     0.9813	     0.8780	     1.8399	    -0.0904	    -0.5552	    -0.6585	     0.1743	     1.2782	    -0.6197	     2.0852	    -0.5875	     8.5408	    -1.7172	    -1.7882	
     1.9109	     0.5552	     1.7624	     3.0342	    -0.3744	     0.9683	     1.7366	    -0.0710	     0.7940	     2.0142	     0.7940	     0.7811	     1.7107	    -0.2195	    -0.8070	    -0.6520	     0.4261	     1.0910	    -0.7682	     1.8399	    -0.7166	     8.9023	    -1.7818	    -1.8399	
     1.7624	     0.2970	     1.6139	     2.8340	    -0.6197	     0.8586	     1.6075	    -0.2840	     0.7359	     1.9431	     0.5939	     0.7295	     1.6075	    -0.3357	    -0.8651	    -0.5294	     0.6456	     0.9232	    -0.8392	     1.6462	    -0.8005	     9.2509	    -1.8463	    -1.8980	
     1.6139	     0.0000	     1.5106	     2.6920	    -0.8328	     0.8134	     1.4783	    -0.4713	     0.7295	     1.8592	     0.4713	     0.7230	     1.5687	    -0.4002	    -0.8392	    -0.3938	     0.7682	     0.7876	    -0.9554	     1.5042	    -0.9102	     9.6447	    -1.9109	    -1.8657	
     1.4525	    -0.2776	     1.4009	     2.5435	    -1.0523	     0.7682	     1.3621	    -0.6391	     0.6778	     1.7882	     0.3228	     0.6843	     1.5171	    -0.4648	    -0.7166	    -0.2518	     0.8780	     0.6778	    -1.0200	     1.3751	    -0.9942	    10.0450	    -1.9496	    -1.8721	
     1.2589	    -0.5035	     1.2782	     2.3821	    -1.2459	     0.7101	     1.2459	    -0.7811	     0.6908	     1.7366	     0.1678	     0.6649	     1.4590	    -0.4842	    -0.5487	    -0.1485	     0.9619	     0.5746	    -1.1233	     1.2589	    -1.1104	    10.4581	    -2.0593	    -1.8334	
     1.1104	    -0.7359	     1.1814	     2.2014	    -1.3815	     0.6972	     1.1620	    -0.9038	     0.7166	     1.7237	     0.0775	     0.6843	     1.4590	    -0.4971	    -0.2776	    -0.0194	     1.0135	     0.4777	    -1.2137	     1.1104	    -1.2137	    10.8971	    -2.1497	    -1.7559	
     0.9232	    -0.9167	     1.0716	     2.0400	    -1.5042	     0.7166	     1.1039	    -0.9748	     0.7618	     1.7172	    -0.0129	     0.7101	     1.4461	    -0.5035	     0.0000	     0.0775	     1.0200	     0.4196	    -1.2976	     1.0394	    -1.2911	    11.3103	    -2.2272	    -1.6526	
     0.8134	    -1.0523	     1.0264	     1.9496	    -1.6139	     0.7553	     1.0523	    -1.0329	     0.8134	     1.7366	    -0.0581	     0.7940	     1.4654	    -0.4971	     0.3163	     0.1743	     0.9813	     0.3938	    -1.3815	     0.9619	    -1.3363	    11.6847	    -2.3047	    -1.5752	
     0.6520	    -1.1104	     0.9877	     1.8205	    -1.6139	     0.7811	     1.0264	    -1.0652	     0.8780	     1.7688	    -0.1162	     0.8521	     1.5106	    -0.4584	     0.6714	     0.2711	     0.9425	     0.3486	    -1.4202	     0.8909	    -1.4332	    12.0914	    -2.3369	    -1.4654	
     0.5358	    -1.1297	     0.9296	     1.6914	    -1.6397	     0.8392	     0.9683	    -1.0781	     0.9942	     1.7882	    -0.1291	     0.9554	     1.5687	    -0.4584	     1.0071	     0.2776	     0.8973	     0.3486	    -1.4719	     0.8586	    -1.4783	    12.4594	    -2.3821	    -1.3751	
     0.3809	    -1.1426	     0.8715	     1.5687	    -1.6333	     0.8973	     0.9619	    -1.0523	     1.1168	     1.8463	    -0.0904	     1.0845	     1.6526	    -0.4132	     1.3363	     0.2711	     0.8199	     0.3228	    -1.5494	     0.8005	    -1.5752	    12.8209	    -2.3886	    -1.2330	
     0.3228	    -1.1233	     0.8521	     1.5042	    -1.6075	     0.9748	     0.9490	    -1.0458	     1.2589	     1.8915	    -0.0646	     1.2330	     1.7688	    -0.3615	     1.6462	     0.2711	     0.7230	     0.3551	    -1.6268	     0.8005	    -1.6397	    13.1566	    -2.3886	    -1.1620	
     0.2324	    -1.0587	     0.8070	     1.3815	    -1.5558	     1.0264	     0.9361	    -0.9683	     1.3880	     1.9431	    -0.0323	     1.3815	     1.8463	    -0.3228	     1.9754	     0.2195	     0.6327	     0.3873	    -1.6591	     0.7940	    -1.7172	    13.4794	    -2.3757	    -1.0523	
     0.1485	    -0.9683	     0.8328	     1.3299	    -1.4590	     1.1297	     0.9554	    -0.9038	     1.5623	     2.0464	     0.0775	     1.5752	     2.0012	    -0.2518	     2.2724	     0.1291	     0.4971	     0.4132	    -1.7172	     0.7940	    -1.7366	    13.7570	    -2.3240	    -0.9296	
     0.0387	    -0.9038	     0.8328	     1.2718	    -1.4396	     1.2201	     1.0135	    -0.8199	     1.6914	     2.1497	     0.1614	     1.7559	     2.1368	    -0.1872	     2.5435	     0.0839	     0.3873	     0.4713	    -1.7688	     0.8005	    -1.7947	    13.9636	    -2.2853	    -0.8263	
     0.0387	    -0.8780	     0.8263	     1.2976	    -1.3944	     1.3105	     1.0523	    -0.7037	     1.8786	     2.2401	     0.2776	     1.9754	     2.2853	    -0.1420	     2.8082	    -0.0129	     0.2582	     0.5681	    -1.7947	     0.8586	    -1.8140	    14.0991	    -2.2143	    -0.7489	
    -0.0194	    -0.7876	     0.8070	     1.2330	    -1.2847	     1.3944	     1.0523	    -0.6133	     1.9948	     2.3176	     0.3938	     2.1691	     2.4661	    -0.0839	     2.9825	    -0.1227	     0.1678	     0.6391	    -1.8269	     0.8844	    -1.8721	    14.1508	    -2.1304	    -0.6972	
    -0.0968	    -0.7618	     0.7876	     1.2395	    -1.2524	     1.4202	     1.0910	    -0.5100	     2.1497	     2.4080	     0.4842	     2.3563	     2.5887	    -0.0194	     3.1310	    -0.2195	     0.0775	     0.7424	    -1.8721	     0.9361	    -1.9109	    14.1056	    -2.0400	    -0.6456	
    -0.0968	    -0.7359	     0.8134	     1.2524	    -1.2266	     1.4783	     1.1362	    -0.4325	     2.2918	     2.5048	     0.5681	     2.5629	     2.7501	    -0.0129	     3.2020	    -0.3873	     0.0194	     0.7940	    -1.9302	     0.9813	    -1.9561	    13.9442	    -1.9561	    -0.6585	
    -0.1678	    -0.7359	     0.8005	     1.2201	    -1.1297	     1.5364	     1.1620	    -0.3421	     2.4209	     2.5952	     0.6778	     2.7630	     2.8792	     0.0387	     3.2472	    -0.5616	    -0.0581	     0.8909	    -1.9496	     1.0652	    -1.9690	    13.7376	    -1.8592	    -0.7037	
    -0.2001	    -0.7424	     0.7682	     1.2459	    -1.1039	     1.5752	     1.1685	    -0.2453	     2.5112	     2.6597	     0.8199	     2.9502	     3.0148	     0.0581	     3.1891	    -0.8199	    -0.0968	     0.9748	    -1.9883	     1.1233	    -1.9883	    13.4987	    -1.7882	    -0.7230	
    -0.1872	    -0.7747	     0.7618	     1.2266	    -1.0394	     1.5752	     1.1878	    -0.1291	     2.6404	     2.7307	     0.9296	     3.1245	     3.1762	     0.0904	     3.1052	    -1.1104	    -0.1485	     1.0200	    -2.0271	     1.1878	    -2.0400	    13.1953	    -1.7237	    -0.7876	
    -0.1808	    -0.8005	     0.7230	     1.2524	    -1.0135	     1.5881	     1.1943	    -0.0194	     2.7566	     2.7824	     1.0652	     3.2924	     3.3247	     0.1162	     2.9244	    -1.4267	    -0.1808	     1.1426	    -2.0529	     1.2911	    -2.0658	    12.9113	    -1.6591	    -0.8715	
    -0.2130	    -0.8134	     0.7101	     1.2524	    -0.9619	     1.6075	     1.1878	     0.0516	     2.8276	     2.8469	     1.1943	     3.4925	     3.4344	     0.1162	     2.7178	    -1.7624	    -0.2195	     1.2330	    -2.0400	     1.3815	    -2.0593	    12.5820	    -1.5945	    -0.9619	
    -0.1808	    -0.8199	     0.6714	     1.2653	    -0.9167	     1.6204	     1.1943	     0.1743	     2.9244	     2.8986	     1.3234	     3.6862	     3.5700	     0.1420	     2.4919	    -2.0658	    -0.2840	     1.3621	    -2.0658	     1.5171	    -2.0593	    12.2657	    -1.5687	    -1.0006	
    -0.1678	    -0.8328	     0.6262	     1.2976	    -0.9167	     1.6268	     1.1943	     0.2711	     3.0342	     2.9631	     1.4332	     3.8540	     3.7055	     0.1549	     2.2207	    -2.3628	    -0.3292	     1.4461	    -2.0916	     1.5945	    -2.0529	    11.9623	    -1.5106	    -1.1104	
    -0.1420	    -0.8392	     0.5939	     1.3557	    -0.8715	     1.6139	     1.2072	     0.3421	     3.1052	     3.0019	     1.5364	     4.0154	     3.8153	     0.1872	     1.9431	    -2.6597	    -0.3938	     1.5881	    -2.0593	     1.7495	    -2.0464	    11.6460	    -1.4654	    -1.2395	
    -0.1808	    -0.8199	     0.5875	     1.3686	    -0.8586	     1.6204	     1.2137	     0.4261	     3.1697	     3.0858	     1.6333	     4.1510	     3.9315	     0.2259	     1.6204	    -2.8986	    -0.4519	     1.6849	    -2.1110	     1.7882	    -2.0593	    11.3684	    -1.4783	    -1.3428	
    -0.1614	    -0.8328	     0.5165	     1.3880	    -0.8134	     1.6139	     1.2137	     0.5100	     3.2085	     3.1310	     1.7366	     4.2865	     4.0283	     0.2582	     1.3428	    -3.0793	    -0.5229	     1.8076	    -2.0658	     1.8592	    -2.0529	    11.0650	    -1.4719	    -1.4848	
    -0.1678	    -0.7876	     0.4390	     1.3944	    -0.7876	     1.6075	     1.2072	     0.5552	     3.2666	     3.1633	     1.8205	     4.3576	     4.1510	     0.3099	     1.0652	    -3.2601	    -0.6068	     1.9496	    -2.0787	     1.9302	    -2.0400	    10.8067	    -1.4783	    -1.5752	
    -0.1227	    -0.7811	     0.3938	     1.4396	    -0.7424	     1.5300	     1.2137	     0.6391	     3.3247	     3.2085	     1.9367	     4.4802	     4.2155	     0.3357	     0.7682	    -3.3957	    -0.6843	     2.1045	    -2.0142	     2.0271	    -1.9690	    10.5679	    -1.4590	    -1.6978	
    -0.1291	    -0.7101	     0.4002	     1.4590	    -0.6649	     1.5364	     1.1814	     0.7166	     3.3569	     3.2536	     2.0077	     4.5770	     4.2736	     0.3873	     0.4906	    -3.4990	    -0.7682	     2.2337	    -2.0206	     2.0658	    -1.9819	    10.3419	    -1.4590	    -1.8269	
    -0.1291	    -0.6520	     0.3163	     1.4525	    -0.5875	     1.4848	     1.1878	     0.7682	     3.3634	     3.2924	     2.1045	     4.6352	     4.3253	     0.4261	     0.2259	    -3.6022	    -0.8457	     2.3821	    -1.9625	     2.1175	    -1.9367	    10.1612	    -1.4332	    -1.9302	
    -0.1097	    -0.5939	     0.2389	     1.5042	    -0.5616	     1.4590	     1.2072	     0.8651	     3.3957	     3.3247	     2.1756	     4.7191	     4.3769	     0.4906	     0.0065	    -3.6022	    -0.9619	     2.5306	    -1.9238	     2.1691	    -1.8915	    10.0450	    -1.4396	    -1.9819	
    -0.1356	    -0.5165	     0.1937	     1.4913	    -0.4713	     1.4461	     1.2266	     0.9296	     3.4344	     3.3698	     2.2207	     4.8030	     4.4350	     0.5294	    -0.1743	    -3.5571	    -1.0458	     2.6597	    -1.8980	     2.1885	    -1.8592	     9.9675	    -1.4202	    -1.9948	
    -0.1678	    -0.4519	     0.1227	     1.4848	    -0.4777	     1.4138	     1.2072	     0.9748	     3.4279	     3.4086	     2.2982	     4.8417	     4.4350	     0.5939	    -0.3163	    -3.4925	    -1.1491	     2.7888	    -1.8592	     2.1691	    -1.8399	     9.9869	    -1.4009	    -1.9690	
    -0.1937	    -0.4132	     0.0387	     1.4461	    -0.4196	     1.3557	     1.1362	     1.0200	     3.4538	     3.3505	     2.3499	     4.8546	     4.4157	     0.6133	    -0.3809	    -3.3763	    -1.2137	     2.8728	    -1.8334	     2.1304	    -1.8011	    10.0450	    -1.4138	    -1.9754	
    -0.2647	    -0.3551	    -0.0065	     1.4590	    -0.3873	     1.3492	     1.1104	     1.0716	     3.4473	     3.3247	     2.4015	     4.8546	     4.3769	     0.6585	    -0.3873	    -3.1955	    -1.2847	     2.9050	    -1.7882	     2.0916	    -1.7430	    10.2257	    -1.3686	    -1.9496	
    -0.3292	    -0.3421	    -0.1227	     1.3815	    -0.3421	     1.2718	     1.0587	     1.0652	     3.4602	     3.3247	     2.4273	     4.8546	     4.3317	     0.6778	    -0.3292	    -3.0083	    -1.3557	     2.9244	    -1.7559	     2.0271	    -1.7559	    10.4646	    -1.3299	    -1.8657	
    -0.4325	    -0.3809	    -0.2776	     1.3040	    -0.3615	     1.1620	     0.9167	     1.0394	     3.3505	     3.1568	     2.3886	     4.7772	     4.2026	     0.6778	    -0.2130	    -2.8405	    -1.3363	     2.9115	    -1.7301	     1.9625	    -1.7172	    10.7680	    -1.2976	    -1.8205	
    -0.5616	    -0.3744	    -0.3938	     1.2266	    -0.3873	     1.0716	     0.8328	     1.0523	     3.3376	     3.0664	     2.4015	     4.7514	     4.1187	     0.6972	    -0.0968	    -2.5952	    -1.3686	     2.8663	    -1.6914	     1.8721	    -1.6526	    11.1747	    -1.2782	    -1.6462	
    -0.7166	    -0.3873	    -0.5681	     1.0910	    -0.4067	     1.0200	     0.6778	     1.0135	     3.2472	     2.9115	     2.3628	     4.6803	     3.9896	     0.6908	     0.0710	    -2.3821	    -1.3686	     2.8147	    -1.6397	     1.7559	    -1.6268	    11.6137	    -1.2911	    -1.4783	
    -0.8715	    -0.3809	    -0.7037	     1.0071	    -0.4325	     0.9554	     0.5810	     0.9942	     3.1762	     2.8211	     2.3499	     4.6222	     3.8798	     0.7101	     0.2066	    -2.0916	    -1.3880	     2.7243	    -1.5816	     1.7107	    -1.5687	    12.1043	    -1.3234	    -1.3170	
    -1.0006	    -0.3744	    -0.8263	     0.9361	    -0.4519	     0.8844	     0.4906	     0.9748	     3.1052	     2.6855	     2.3499	     4.5512	     3.7249	     0.6843	     0.4196	    -1.7753	    -1.3815	     2.6533	    -1.4848	     1.6204	    -1.4719	    12.5627	    -1.3621	    -1.1620	
    -1.1104	    -0.3744	    -0.9361	     0.8457	    -0.4648	     0.8005	     0.4067	     1.0071	     3.0793	     2.5177	     2.3499	     4.5254	     3.6087	     0.6843	     0.5423	    -1.4202	    -1.3944	     2.5758	    -1.3751	     1.5300	    -1.4073	    13.0210	    -1.4396	    -0.9296	
    -1.2330	    -0.4002	    -1.1168	     0.7747	    -0.4519	     0.7101	     0.2453	     0.9748	     2.9890	     2.3692	     2.3434	     4.4415	     3.4602	     0.7230	     0.6908	    -1.0781	    -1.4138	     2.5177	    -1.2653	     1.4267	    -1.3105	    13.4406	    -1.4848	    -0.7424	
    -1.3363	    -0.3809	    -1.2266	     0.6972	    -0.4584	     0.6585	     0.1485	     0.9813	     2.9244	     2.2143	     2.3111	     4.3640	     3.3247	     0.7101	     0.8070	    -0.7037	    -1.4009	     2.4983	    -1.1685	     1.3170	    -1.2007	    13.7763	    -1.5687	    -0.5487	
    -1.4332	    -0.3228	    -1.3170	     0.5810	    -0.4390	     0.6004	     0.0581	     1.0200	     2.8857	     2.0593	     2.3369	     4.2995	     3.1955	     0.6972	     0.9554	    -0.3551	    -1.4073	     2.4402	    -1.0523	     1.2201	    -1.1104	    14.0668	    -1.6526	    -0.3421	
    -1.4267	    -0.2389	    -1.3944	     0.5229	    -0.3421	     0.6197	     0.0194	     1.0587	     2.8663	     1.9367	     2.3628	     4.2672	     3.1116	     0.7489	     1.1168	     0.0194	    -1.4590	     2.4467	    -0.9102	     1.1620	    -0.9490	    14.2476	    -1.7366	    -0.1291	
    -1.4719	    -0.1549	    -1.4654	     0.4713	    -0.2647	     0.5616	    -0.0258	     1.1426	     2.8405	     1.8205	     2.4144	     4.2349	     3.0148	     0.7489	     1.2718	     0.4132	    -1.4977	     2.4338	    -0.7489	     1.1233	    -0.7876	    14.4219	    -1.8463	     0.0968	
    -1.4719	    -0.1356	    -1.5364	     0.4325	    -0.2066	     0.5423	    -0.0839	     1.1814	     2.7759	     1.7366	     2.4402	     4.1962	     2.9115	     0.7424	     1.4719	     0.6520	    -1.4977	     2.4144	    -0.6068	     1.1426	    -0.6585	    14.5381	    -1.9431	     0.3163	
    -1.4848	    -0.0581	    -1.5881	     0.4132	    -0.1743	     0.4906	    -0.2001	     1.2589	     2.7566	     1.6333	     2.4983	     4.1574	     2.8663	     0.7489	     1.6591	     0.8909	    -1.4654	     2.4209	    -0.4584	     1.1362	    -0.5294	    14.5898	    -2.0658	     0.4777	
    -1.4396	     0.0710	    -1.5945	     0.4002	    -0.0710	     0.5035	    -0.1743	     1.3492	     2.7695	     1.5364	     2.5758	     4.1703	     2.7824	     0.7553	     1.9302	     1.1039	    -1.4848	     2.4467	    -0.2840	     1.1943	    -0.3551	    14.6414	    -2.1691	     0.6391	
    -1.4009	     0.1356	    -1.5945	     0.4325	     0.0581	     0.5552	    -0.1549	     1.4719	     2.7759	     1.4783	     2.6597	     4.1768	     2.7759	     0.7166	     2.1304	     1.2653	    -1.4525	     2.4467	    -0.1291	     1.2007	    -0.2259	    14.6608	    -2.3111	     0.8199	
    -1.3686	     0.2259	    -1.6591	     0.4132	     0.1872	     0.5487	    -0.2130	     1.5687	     2.7307	     1.4525	     2.7566	     4.1574	     2.7307	     0.7230	     2.4273	     1.3170	    -1.4396	     2.4531	     0.0194	     1.2201	    -0.0775	    14.6414	    -2.4467	     0.9554	
    -1.3557	     0.2970	    -1.6462	     0.4132	     0.2776	     0.5229	    -0.2389	     1.6462	     2.7824	     1.4138	     2.7953	     4.1510	     2.7049	     0.6908	     2.6533	     1.3363	    -1.3557	     2.4015	     0.1227	     1.2201	     0.0258	    14.5962	    -2.6081	     1.0394	
    -1.3363	     0.4261	    -1.6591	     0.4002	     0.3680	     0.5294	    -0.2711	     1.7430	     2.7695	     1.3815	     2.8598	     4.1768	     2.6662	     0.6456	     2.8986	     1.3040	    -1.2718	     2.4080	     0.2324	     1.1878	     0.1549	    14.5575	    -2.7501	     1.1233	
    -1.2459	     0.5487	    -1.6785	     0.4067	     0.4971	     0.5165	    -0.2518	     1.8076	     2.7888	     1.3363	     2.9244	     4.1574	     2.6597	     0.5681	     3.1245	     1.2395	    -1.1620	     2.3821	     0.3744	     1.1749	     0.2840	    14.4865	    -2.9502	     1.1814	
    -1.1749	     0.6327	    -1.6397	     0.4325	     0.5875	     0.5358	    -0.2582	     1.8721	     2.7824	     1.2976	     2.9825	     4.1639	     2.6468	     0.5100	     3.3634	     1.1491	    -1.0458	     2.3628	     0.5165	     1.1104	     0.4132	    14.4219	    -3.0664	     1.2007	
    -1.1233	     0.7553	    -1.6204	     0.4261	     0.6520	     0.5100	    -0.2711	     1.9302	     2.8017	     1.2718	     3.0148	     4.1252	     2.5952	     0.4454	     3.5764	     1.0071	    -0.8844	     2.2724	     0.5875	     1.0716	     0.5100	    14.3573	    -3.2085	     1.1685	
    -1.0071	     0.9232	    -1.5364	     0.4519	     0.7811	     0.5552	    -0.2518	     2.0206	     2.8405	     1.2911	     3.0664	     4.1252	     2.5952	     0.4132	     3.7830	     0.8844	    -0.7682	     2.2466	     0.6972	     1.0264	     0.6327	    14.3315	    -3.3117	     1.1491	
    -0.9167	     1.1233	    -1.4461	     0.5165	     0.9490	     0.6520	    -0.2259	     2.1175	     2.8921	     1.3299	     3.1245	     4.1703	     2.6533	     0.3228	     4.0025	     0.8005	    -0.6391	     2.2014	     0.8070	     0.9425	     0.7359	    14.2670	    -3.3763	     1.0716	
    -0.7230	     1.3428	    -1.3492	     0.5810	     1.0716	     0.6843	    -0.1808	     2.2143	     2.9179	     1.3557	     3.1697	     4.1510	     2.6468	     0.2840	     4.2478	     0.7424	    -0.5358	     2.1562	     0.9167	     0.8909	     0.8199	    14.2670	    -3.4279	     1.0135	
    -0.6004	     1.5494	    -1.2459	     0.5875	     1.1943	     0.7295	    -0.1549	     2.2530	     2.9567	     1.3686	     3.1891	     4.1187	     2.6339	     0.2066	     4.4479	     0.7101	    -0.3873	     2.1045	     0.9748	     0.7424	     0.8780	    14.2734	    -3.4731	     0.9038	
    -0.4390	     1.7043	    -1.1297	     0.5939	     1.2782	     0.7811	    -0.1227	     2.3369	     3.0277	     1.4073	     3.2343	     4.0993	     2.6274	     0.1485	     4.6416	     0.7359	    -0.2582	     2.0400	     1.0394	     0.6649	     0.9490	    14.2411	    -3.4990	     0.8005	
    -0.2905	     1.8850	    -1.0264	     0.6520	     1.3751	     0.8328	    -0.0968	     2.3886	     3.0342	     1.4654	     3.2730	     4.0864	     2.6597	     0.0904	     4.8417	     0.7618	    -0.1291	     1.9948	     1.0975	     0.5423	     1.0071	    14.2411	    -3.5054	     0.7037	
    -0.1549	     2.0142	    -0.8715	     0.6391	     1.4977	     0.8844	    -0.0775	     2.4531	     3.0923	     1.4783	     3.2988	     4.0671	     2.6726	     0.0258	     5.0483	     0.8651	    -0.0258	     1.9625	     1.1556	     0.4132	     1.0781	    14.2476	    -3.4667	     0.6843	
     0.0646	     2.1885	    -0.7037	     0.7037	     1.6010	     0.9813	    -0.0646	     2.5371	     3.1891	     1.5429	     3.3828	     4.0929	     2.7114	    -0.0258	     5.2162	     1.0329	     0.0710	     1.9431	     1.2072	     0.3292	     1.1426	    14.2541	    -3.4538	     0.6391	
     0.1743	     2.2207	    -0.5810	     0.7230	     1.6720	     1.0135	    -0.0387	     2.6404	     3.1826	     1.5752	     3.3634	     4.0412	     2.6920	    -0.0968	     5.3905	     1.2201	     0.2324	     1.8915	     1.2653	     0.2259	     1.1814	    14.2863	    -3.4731	     0.5487	
     0.2905	     2.3111	    -0.4261	     0.7747	     1.7237	     1.1039	    -0.0065	     2.6985	     3.2149	     1.6462	     3.4086	     4.0154	     2.7178	    -0.1872	     5.5389	     1.4719	     0.3680	     1.8721	     1.3299	     0.1808	     1.2782	    14.2670	    -3.4731	     0.5423	
     0.4519	     2.3369	    -0.2518	     0.8005	     1.8076	     1.1426	     0.0323	     2.7566	     3.2601	     1.6849	     3.4602	     4.0090	     2.7372	    -0.2518	     5.7197	     1.7559	     0.5423	     1.7947	     1.3621	     0.1549	     1.3105	    14.2670	    -3.4538	     0.4971	
     0.5875	     2.3692	    -0.0839	     0.8457	     1.8786	     1.2395	     0.0968	     2.8211	     3.3117	     1.7753	     3.4731	     3.9960	     2.7630	    -0.3680	     5.8617	     2.0012	     0.7359	     1.7430	     1.3944	     0.1227	     1.3299	    14.2605	    -3.4602	     0.4713	
     0.7489	     2.3950	     0.0775	     0.9361	     1.9367	     1.3170	     0.1678	     2.9050	     3.3505	     1.8011	     3.4796	     3.9896	     2.7824	    -0.4584	     5.9715	     2.2788	     0.9167	     1.6978	     1.4654	     0.0904	     1.4202	    14.2605	    -3.4215	     0.4842	
     0.8263	     2.4209	     0.2453	     0.9683	     1.9496	     1.4009	     0.2195	     2.9244	     3.3634	     1.8463	     3.5183	     3.9573	     2.8147	    -0.5487	     6.0425	     2.4983	     1.1104	     1.6526	     1.5171	     0.0968	     1.4461	    14.2992	    -3.4086	     0.4971	
     0.9942	     2.4467	     0.4454	     1.1104	     2.0271	     1.4977	     0.2776	     3.0083	     3.4473	     1.9431	     3.5700	     3.9960	     2.8534	    -0.6585	     6.0812	     2.7630	     1.3040	     1.6139	     1.5816	     0.1227	     1.5494	    14.3638	    -3.4215	     0.4971	
     1.1556	     2.4854	     0.6585	     1.2395	     2.1497	     1.6075	     0.3744	     3.1052	     3.5119	     2.0206	     3.6345	     4.0412	     2.8857	    -0.7489	     6.0748	     3.0148	     1.4913	     1.5558	     1.6720	     0.1420	     1.6139	    14.4542	    -3.4344	     0.5165	
     1.2782	     2.5435	     0.8844	     1.3621	     2.2207	     1.7301	     0.4713	     3.2149	     3.5958	     2.1175	     3.7120	     4.0929	     2.9438	    -0.8392	     6.0231	     3.2214	     1.6914	     1.4719	     1.7495	     0.1291	     1.6978	    14.5704	    -3.4473	     0.4777	
     1.4332	     2.6533	     1.0845	     1.5171	     2.3305	     1.8592	     0.6004	     3.2988	     3.6603	     2.2207	     3.7701	     4.1574	     3.0083	    -0.9232	     5.9263	     3.3569	     1.8915	     1.4396	     1.8334	     0.1420	     1.7753	    14.7447	    -3.4731	     0.4584	
     1.6591	     2.7630	     1.3428	     1.7237	     2.4790	     2.0335	     0.7424	     3.4473	     3.7766	     2.3821	     3.9315	     4.2672	     3.1374	    -1.0329	     5.8359	     3.4602	     2.0723	     1.4461	     1.9302	     0.2130	     1.8915	    14.9448	    -3.5183	     0.5165	
     1.8140	     2.9050	     1.5558	     1.9238	     2.6210	     2.1626	     0.8909	     3.6281	     3.9057	     2.5371	     4.0671	     4.3640	     3.2472	    -1.1362	     5.7003	     3.5119	     2.2595	     1.4267	     2.0529	     0.3292	     2.0012	    15.1578	    -3.5571	     0.4906	
     1.9625	     3.0406	     1.8011	     2.0981	     2.8082	     2.3240	     1.0975	     3.7830	     4.0283	     2.6662	     4.2091	     4.4738	     3.3763	    -1.2137	     5.6358	     3.4731	     2.4338	     1.4396	     2.1756	     0.3873	     2.1239	    15.3773	    -3.5506	     0.4906	
     2.1820	     3.2085	     2.0529	     2.2918	     3.0342	     2.4854	     1.2653	     3.9379	     4.1381	     2.8598	     4.3769	     4.5900	     3.5183	    -1.2847	     5.5841	     3.4150	     2.5693	     1.4202	     2.2530	     0.4777	     2.1949	    15.5968	    -3.5635	     0.5487	
